{0.00000} <init Client> [INFO]:	(Logging enabled)
{3.96123} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96123} <Class Car Valid> [INFO]:	(area: 2960.75)
{3.96123} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96223} <Class Car Valid> [INFO]:	(area: 2960.75)
{3.96223} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96223} <Class Car Valid> [INFO]:	(area: 2960.75)
{3.96223} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96223} <Class Car Valid> [INFO]:	(area: 2960.7499999999927)
{3.96223} <pathGenerator> [DEBUG]:	(Target: (334.50, 182.50))
{3.96223} <pathGenerator> [DEBUG]:	(Front:   (247.00, 275.00))
{3.96223} <pathGenerator> [DEBUG]:	(Angle to target: 0.80 rad)
{3.96223} <pathGenerator> [DEBUG]:	(Rotation applied: -0.07 rad)
{3.96223} <pathGenerator> [DEBUG]:	(Movement: 127.33 px)
{3.96323} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96323} <Class Car Valid> [INFO]:	(area: 2960.75)
{3.96323} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96323} <Class Car Valid> [INFO]:	(area: 2960.75)
{3.96323} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96323} <Class Car Valid> [INFO]:	(area: 2960.75)
{3.96323} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96323} <Class Car Valid> [INFO]:	(area: 2960.75)
{3.96323} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96323} <Class Car Valid> [INFO]:	(area: 2960.7499999999927)
{3.96423} <Class Car Valid> [INFO]:	(valid triangle points)
{3.96423} <Class Car Valid> [INFO]:	(area: 2960.7499999999927)
{3.98403} <client sender> [STATUS]:	(create movement 127.32831578246844)
{3.98403} <client sender> [COMMAND]:	(sending command drive 0.6366415789123422)
{3.98403} <client sender> [STATUS]:	(has ball False)
{4.69454} <client reciever> [RESPONSE]:	(modified OK)
{4.69454} <client reciever> [RAW_RESPONSE]:	('OK')
{4.69554} <client Loop> [FPS]:	(0.8114774920314004)
{4.69554} <client loop> [TIME]:	(frame number: 0)
{4.69554} <client Loop> [STATUS]:	(generating frame)
{4.69754} <update track> [DEBUG]:	(updating targets)
{4.70855} <update track> [DEBUG]:	(updating obsticles)
{4.71753} <update track> [DEBUG]:	(updating car)
{4.72754} <Class Car Valid> [INFO]:	(valid triangle points)
{4.72853} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.72853} <Class Car Valid> [INFO]:	(valid triangle points)
{4.72853} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.72919} <update track> [DEBUG]:	(car updated with 3 points)
{4.72944} <Class Car Valid> [INFO]:	(valid triangle points)
{4.72944} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.72944} <Class Car Valid> [INFO]:	(valid triangle points)
{4.72944} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.72944} <Class Car Valid> [INFO]:	(valid triangle points)
{4.72944} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.72944} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73046} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73046} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73046} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73046} <pathGenerator> [DEBUG]:	(adjusted target)
{4.73046} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73046} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73046} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73046} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73046} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73046} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73046} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73046} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73146} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 0.80)
{4.73146} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73146} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73146} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73146} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73146} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73146} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73146} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73146} <Class Car Valid> [INFO]:	(area: 2940.2500000000073)
{4.73146} <pathGenerator> [DEBUG]:	(Target: (334.50, 182.50))
{4.73146} <pathGenerator> [DEBUG]:	(Front:   (247.00, 274.00))
{4.73146} <pathGenerator> [DEBUG]:	(Angle to target: 0.80 rad)
{4.73146} <pathGenerator> [DEBUG]:	(Rotation applied: -0.08 rad)
{4.73146} <pathGenerator> [DEBUG]:	(Movement: 126.60 px)
{4.73246} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73246} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73246} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73246} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73246} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73246} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73246} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73246} <Class Car Valid> [INFO]:	(area: 2940.25)
{4.73246} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73246} <Class Car Valid> [INFO]:	(area: 2940.2500000000073)
{4.73246} <Class Car Valid> [INFO]:	(valid triangle points)
{4.73246} <Class Car Valid> [INFO]:	(area: 2940.2500000000073)
{4.73545} <client sender> [STATUS]:	(create movement 126.60371242582107)
{4.73545} <client sender> [COMMAND]:	(sending command drive 0.6330185621291053)
{4.73545} <client sender> [STATUS]:	(has ball False)
{4.88883} <client reciever> [RESPONSE]:	(modified OK ball lost)
{4.88883} <client reciever> [RAW_RESPONSE]:	('OK ball lost')
{4.88883} <client reciever> [STATUS]:	(Ball lost)
{4.88984} <client Loop> [FPS]:	(5.146682078598397)
{4.88984} <client loop> [TIME]:	(frame number: 1)
{4.88984} <client Loop> [STATUS]:	(generating frame)
{4.89183} <update track> [DEBUG]:	(updating targets)
{4.90083} <update track> [DEBUG]:	(updating obsticles)
{4.91750} <update track> [DEBUG]:	(updating car)
{4.92750} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92750} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92750} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92750} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92852} <update track> [DEBUG]:	(car updated with 3 points)
{4.92852} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92852} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92852} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92852} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92852} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92852} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92852} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92852} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92852} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92852} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92852} <pathGenerator> [DEBUG]:	(no valid targets)
{4.92852} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92852} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92951} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92951} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92951} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92951} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.92951} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92951} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.92951} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92951} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.92951} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92951} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.92951} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92951} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.92951} <Class Car Valid> [INFO]:	(valid triangle points)
{4.92951} <Class Car Valid> [INFO]:	(area: 3062.9999999999927)
{4.93051} <pathGenerator> [DEBUG]:	(Target: (213.50, 264.50))
{4.93051} <pathGenerator> [DEBUG]:	(Front:   (266.00, 289.00))
{4.93051} <pathGenerator> [DEBUG]:	(Angle to target: 1.12 rad)
{4.93051} <pathGenerator> [DEBUG]:	(Rotation applied: -0.40 rad)
{4.93051} <pathGenerator> [DEBUG]:	(Movement: 71.34 px)
{4.93051} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93051} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.93051} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93051} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.93051} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93051} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.93051} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93051} <Class Car Valid> [INFO]:	(area: 3063.0)
{4.93051} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93152} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.93152} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93152} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.93152} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93152} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.93152} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93152} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.93152} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93152} <Class Car Valid> [INFO]:	(area: 3062.9999999999964)
{4.93152} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93152} <Class Car Valid> [INFO]:	(area: 3062.9999999999927)
{4.93152} <Class Car Valid> [INFO]:	(valid triangle points)
{4.93152} <Class Car Valid> [INFO]:	(area: 3062.9999999999927)
{4.93451} <client sender> [STATUS]:	(create rotate -0.4006961498319118)
{4.93451} <client sender> [COMMAND]:	(sending command rotate 7.65273275083674)
{4.93451} <client sender> [STATUS]:	(has ball False)
{5.41745} <client reciever> [RESPONSE]:	(modified OK)
{5.41745} <client reciever> [RAW_RESPONSE]:	('OK')
{5.41745} <client Loop> [FPS]:	(1.8953279981201734)
{5.41844} <client loop> [TIME]:	(frame number: 2)
{5.41844} <client Loop> [STATUS]:	(generating frame)
{5.42144} <update track> [DEBUG]:	(updating targets)
{5.43243} <update track> [DEBUG]:	(updating obsticles)
{5.44243} <update track> [DEBUG]:	(updating car)
{5.45444} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45444} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45444} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45444} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45543} <update track> [DEBUG]:	(car updated with 3 points)
{5.45543} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45543} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45543} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45543} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45543} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45543} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45543} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45543} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45543} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45543} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45543} <pathGenerator> [DEBUG]:	(adjusted target)
{5.45543} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45643} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45643} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45643} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45643} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45643} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45643} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45643} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45643} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45643} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45643} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (364.50, 182.50))
{5.45643} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45643} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45743} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45743} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45743} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45743} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45743} <pathGenerator> [DEBUG]:	(using provided target: (364.50, 182.50))
{5.45743} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45743} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45743} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45743} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45743} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45743} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45743} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45743} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45843} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45843} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45843} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (394.50, 182.50))
{5.45843} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45843} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45843} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45843} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45843} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45843} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45843} <pathGenerator> [DEBUG]:	(using provided target: (394.50, 182.50))
{5.45843} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45843} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45943} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45943} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45943} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45943} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45943} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45943} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.45943} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 0.75)
{5.45943} <Class Car Valid> [INFO]:	(valid triangle points)
{5.45943} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46043} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46043} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46043} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46043} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46043} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46043} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46043} <pathGenerator> [DEBUG]:	(Target: (394.50, 182.50))
{5.46043} <pathGenerator> [DEBUG]:	(Front:   (272.00, 292.00))
{5.46043} <pathGenerator> [DEBUG]:	(Angle to target: 0.75 rad)
{5.46144} <pathGenerator> [DEBUG]:	(Rotation applied: -0.04 rad)
{5.46144} <pathGenerator> [DEBUG]:	(Movement: 164.31 px)
{5.46144} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46144} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46144} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46144} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46144} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46144} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46144} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46144} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46144} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46144} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46144} <Class Car Valid> [INFO]:	(valid triangle points)
{5.46144} <Class Car Valid> [INFO]:	(area: 2972.25)
{5.46544} <client sender> [STATUS]:	(create movement 164.306116745543)
{5.46544} <client sender> [COMMAND]:	(sending command drive 0.8215305837277149)
{5.46544} <client sender> [STATUS]:	(has ball False)
{5.59776} <client reciever> [RESPONSE]:	(modified OK)
{5.59776} <client reciever> [RAW_RESPONSE]:	('OK')
{5.59874} <client Loop> [FPS]:	(5.5461871074380165)
{5.59874} <client loop> [TIME]:	(frame number: 3)
{5.59874} <client Loop> [STATUS]:	(generating frame)
{5.60274} <update track> [DEBUG]:	(updating targets)
{5.61374} <update track> [DEBUG]:	(updating obsticles)
{5.62464} <update track> [DEBUG]:	(updating car)
{5.63464} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63464} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63464} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63564} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63564} <update track> [DEBUG]:	(car updated with 3 points)
{5.63564} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63564} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63564} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63664} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63664} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63664} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63664} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63764} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63764} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63764} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63764} <pathGenerator> [DEBUG]:	(adjusted target)
{5.63764} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63764} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63764} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63764} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63764} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63764} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63764} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63864} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63864} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63864} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63864} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (364.50, 182.50))
{5.63864} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63864} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63864} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63864} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63864} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63864} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63964} <pathGenerator> [DEBUG]:	(using provided target: (364.50, 182.50))
{5.63964} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63964} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63964} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63964} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63964} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63964} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63964} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63964} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63964} <Class Car Valid> [INFO]:	(valid triangle points)
{5.63964} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.63964} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (394.50, 182.50))
{5.63964} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64064} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64064} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64064} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64064} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64064} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64064} <pathGenerator> [DEBUG]:	(using provided target: (394.50, 182.50))
{5.64064} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64064} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64064} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64064} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64064} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64064} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64064} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64164} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64164} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64164} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64164} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (424.50, 182.50))
{5.64164} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64164} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64164} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64164} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64164} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64164} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64164} <pathGenerator> [DEBUG]:	(using provided target: (424.50, 182.50))
{5.64164} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64164} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64264} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64264} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64264} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64264} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64264} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64264} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64264} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64264} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64264} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (454.50, 182.50))
{5.64264} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64264} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64364} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64364} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64364} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64364} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64364} <pathGenerator> [DEBUG]:	(using provided target: (454.50, 182.50))
{5.64364} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64364} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64364} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64364} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64364} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64364} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64364} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64464} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64464} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 0.74)
{5.64464} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64464} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64464} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64464} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64464} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64464} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64464} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64464} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64464} <pathGenerator> [DEBUG]:	(Target: (454.50, 182.50))
{5.64464} <pathGenerator> [DEBUG]:	(Front:   (291.00, 306.00))
{5.64464} <pathGenerator> [DEBUG]:	(Angle to target: 0.74 rad)
{5.64564} <pathGenerator> [DEBUG]:	(Rotation applied: -0.03 rad)
{5.64564} <pathGenerator> [DEBUG]:	(Movement: 204.90 px)
{5.64564} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64599} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64599} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64599} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64599} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64599} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64599} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64599} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64599} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64599} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64599} <Class Car Valid> [INFO]:	(valid triangle points)
{5.64599} <Class Car Valid> [INFO]:	(area: 2982.5)
{5.64900} <client sender> [STATUS]:	(create movement 204.9011957017333)
{5.64900} <client sender> [COMMAND]:	(sending command drive 1.0245059785086665)
{5.64900} <client sender> [STATUS]:	(has ball False)
{6.45380} <client reciever> [RESPONSE]:	(modified OK)
{6.45481} <client reciever> [RAW_RESPONSE]:	('OK')
{6.45481} <client Loop> [FPS]:	(1.1681280670190664)
