{0.00000} <init Client> [INFO]:	(Logging enabled)
{2.38815} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.38815} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38815} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.38815} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38815} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.38932} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 1.30)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.38932} <Class Car Valid> [INFO]:	(valid triangle points)
{2.38932} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.38932} <pathGenerator> [DEBUG]:	(Target: (451.50, 134.50))
{2.38932} <pathGenerator> [DEBUG]:	(Front:   (426.00, 178.00))
{2.38932} <pathGenerator> [DEBUG]:	(Angle to target: 1.30 rad)
{2.38932} <pathGenerator> [DEBUG]:	(Rotation applied: -0.44 rad)
{2.38932} <pathGenerator> [DEBUG]:	(Movement: 35.00 px)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39036} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39036} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39036} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39036} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39036} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39036} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39036} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.39036} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39178} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.39178} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39178} <Class Car Valid> [INFO]:	(area: 2984.9999999999964)
{2.39178} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39178} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.39178} <Class Car Valid> [INFO]:	(valid triangle points)
{2.39178} <Class Car Valid> [INFO]:	(area: 2985.0)
{2.40658} <client sender> [STATUS]:	(create rotate -0.43838226212333886)
{2.40658} <client sender> [COMMAND]:	(sending command rotate 8.372484477688362)
{2.40658} <client sender> [STATUS]:	(has ball False)
{2.61984} <client reciever> [RESPONSE]:	(modified OK)
{2.62085} <client reciever> [RAW_RESPONSE]:	('OK')
{2.62085} <client Loop> [FPS]:	(1.38034548919071)
{2.62085} <client loop> [TIME]:	(frame number: 0)
{2.62085} <client Loop> [STATUS]:	(generating frame)
{2.62385} <update track> [DEBUG]:	(updating targets)
{2.63425} <update track> [DEBUG]:	(updating obsticles)
{2.64270} <update track> [DEBUG]:	(updating car)
{2.65371} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <update track> [DEBUG]:	(car updated with 3 points)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <pathGenerator> [DEBUG]:	(adjusted target)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65510} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65510} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65656} <pathGenerator> [DEBUG]:	(No valid detour found)
{2.65656} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65656} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65656} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65656} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65656} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65656} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65656} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65656} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65656} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65656} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.65656} <Class Car Valid> [INFO]:	(valid triangle points)
{2.65656} <Class Car Valid> [INFO]:	(area: 3008.25)
{2.66000} <client sender> [STATUS]:	(create rotate -1.9690596547628991)
{2.66000} <client sender> [COMMAND]:	(sending command rotate 37.60626927580036)
{2.66000} <client sender> [STATUS]:	(has ball False)
{3.18577} <client reciever> [RESPONSE]:	(modified OK)
{3.18577} <client reciever> [RAW_RESPONSE]:	('OK')
{3.18577} <client Loop> [FPS]:	(1.7701384017914494)
{3.18690} <client loop> [TIME]:	(frame number: 1)
{3.18690} <client Loop> [STATUS]:	(generating frame)
{3.18893} <update track> [DEBUG]:	(updating targets)
{3.19946} <update track> [DEBUG]:	(updating obsticles)
{3.20896} <update track> [DEBUG]:	(updating car)
{3.21983} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <update track> [DEBUG]:	(car updated with 3 points)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22084} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22084} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22222} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22222} <pathGenerator> [DEBUG]:	(found destination)
{3.22222} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22222} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22222} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22222} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22222} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22222} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22222} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22222} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22222} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22222} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22222} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22222} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22348} <pathGenerator> [DEBUG]:	(No valid detour found)
{3.22365} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22365} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22365} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22365} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22365} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22365} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22394} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22394} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22394} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22394} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22394} <Class Car Valid> [INFO]:	(valid triangle points)
{3.22394} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.22667} <client sender> [STATUS]:	(create rotate -1.9738948100076785)
{3.22667} <client sender> [COMMAND]:	(sending command rotate 37.69861393873916)
{3.22667} <client sender> [STATUS]:	(has ball False)
{3.23793} <client reciever> [RESPONSE]:	(modified OK ball lost)
{3.23793} <client reciever> [RAW_RESPONSE]:	('OK ball lost')
{3.23793} <client reciever> [STATUS]:	(Ball lost)
{3.23793} <client Loop> [FPS]:	(19.59671262574113)
{3.23793} <client loop> [TIME]:	(frame number: 2)
{3.23793} <client Loop> [STATUS]:	(generating frame)
{3.24135} <update track> [DEBUG]:	(updating targets)
{3.25083} <update track> [DEBUG]:	(updating obsticles)
{3.25836} <update track> [DEBUG]:	(updating car)
{3.26963} <Class Car Valid> [INFO]:	(valid triangle points)
{3.26963} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.26963} <Class Car Valid> [INFO]:	(valid triangle points)
{3.26963} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.26963} <update track> [DEBUG]:	(car updated with 3 points)
{3.26963} <Class Car Valid> [INFO]:	(valid triangle points)
{3.26963} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.26963} <Class Car Valid> [INFO]:	(valid triangle points)
{3.26963} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.26963} <Class Car Valid> [INFO]:	(valid triangle points)
{3.26963} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.26963} <Class Car Valid> [INFO]:	(valid triangle points)
{3.26963} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27100} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27100} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27100} <pathGenerator> [DEBUG]:	(found destination)
{3.27115} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27115} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27115} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27115} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27115} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27115} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27115} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27115} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27115} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27115} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27115} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27115} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27221} <pathGenerator> [DEBUG]:	(No valid detour found)
{3.27221} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27221} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27251} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27251} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27251} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27251} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27251} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27251} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27251} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27251} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27251} <Class Car Valid> [INFO]:	(valid triangle points)
{3.27251} <Class Car Valid> [INFO]:	(area: 2985.0)
{3.27463} <client sender> [STATUS]:	(create rotate -1.9015844811052065)
{3.27463} <client sender> [COMMAND]:	(sending command rotate 36.31758838496766)
{3.27463} <client sender> [STATUS]:	(has ball False)
{3.70451} <client reciever> [RESPONSE]:	(modified OK)
{3.70451} <client reciever> [RAW_RESPONSE]:	('OK')
{3.70571} <client Loop> [FPS]:	(2.13775872701974)
{3.70571} <client loop> [TIME]:	(frame number: 3)
{3.70619} <client Loop> [STATUS]:	(generating frame)
{3.70884} <update track> [DEBUG]:	(updating targets)
{3.71775} <update track> [DEBUG]:	(updating obsticles)
{3.72723} <update track> [DEBUG]:	(updating car)
{3.73748} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73748} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73748} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73748} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73748} <update track> [DEBUG]:	(car updated with 3 points)
{3.73748} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73748} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73748} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73748} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73748} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73748} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73748} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73748} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73748} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73891} <pathGenerator> [DEBUG]:	(no valid targets)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73891} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 1.34)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.73891} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.73891} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2499999999964)
{3.74031} <pathGenerator> [DEBUG]:	(Target: (407.50, 117.50))
{3.74031} <pathGenerator> [DEBUG]:	(Front:   (425.00, 178.00))
{3.74031} <pathGenerator> [DEBUG]:	(Angle to target: 1.34 rad)
{3.74031} <pathGenerator> [DEBUG]:	(Rotation applied: -0.41 rad)
{3.74031} <pathGenerator> [DEBUG]:	(Movement: 53.22 px)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.25)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2500000000036)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2499999999964)
{3.74031} <Class Car Valid> [INFO]:	(valid triangle points)
{3.74031} <Class Car Valid> [INFO]:	(area: 2969.2499999999964)
{3.74378} <client sender> [STATUS]:	(create rotate -0.41406066725223456)
{3.74378} <client sender> [COMMAND]:	(sending command rotate 7.907976231974593)
{3.74378} <client sender> [STATUS]:	(has ball False)
{4.15859} <client reciever> [RESPONSE]:	(modified OK)
{4.15859} <client reciever> [RAW_RESPONSE]:	('OK')
{4.15859} <client Loop> [FPS]:	(2.210389129931843)
{4.15859} <client loop> [TIME]:	(frame number: 4)
{4.15959} <client Loop> [STATUS]:	(generating frame)
{4.16160} <update track> [DEBUG]:	(updating targets)
{4.17161} <update track> [DEBUG]:	(updating obsticles)
{4.18065} <update track> [DEBUG]:	(updating car)
{4.19219} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19219} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19219} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19219} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19219} <update track> [DEBUG]:	(car updated with 3 points)
{4.19219} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19219} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19219} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19219} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19219} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19319} <pathGenerator> [DEBUG]:	(adjusted target)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19319} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19319} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19419} <pathGenerator> [DEBUG]:	(Target: (161.50, 172.50))
{4.19419} <pathGenerator> [DEBUG]:	(Front:   (424.00, 177.00))
{4.19419} <pathGenerator> [DEBUG]:	(Angle to target: 2.81 rad)
{4.19419} <pathGenerator> [DEBUG]:	(Rotation applied: -1.84 rad)
{4.19419} <pathGenerator> [DEBUG]:	(Movement: 305.28 px)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19419} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19419} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19519} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19519} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19519} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19519} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19519} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19519} <Class Car Valid> [INFO]:	(area: 2955.7499999999927)
{4.19519} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19519} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19519} <Class Car Valid> [INFO]:	(valid triangle points)
{4.19519} <Class Car Valid> [INFO]:	(area: 2955.75)
{4.19869} <client sender> [STATUS]:	(create rotate -1.8396330808384853)
{4.19869} <client sender> [COMMAND]:	(sending command rotate 35.13440379489807)
{4.19869} <client sender> [STATUS]:	(has ball False)
{4.29373} <client reciever> [RESPONSE]:	(modified OK)
{4.29373} <client reciever> [RAW_RESPONSE]:	('OK')
{4.29476} <client Loop> [FPS]:	(7.3980791787563165)
{4.29476} <client loop> [TIME]:	(frame number: 5)
{4.29476} <client Loop> [STATUS]:	(generating frame)
{4.29682} <update track> [DEBUG]:	(updating targets)
{4.30876} <update track> [DEBUG]:	(updating obsticles)
{4.31870} <update track> [DEBUG]:	(updating car)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <update track> [DEBUG]:	(car updated with 3 points)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <pathGenerator> [DEBUG]:	(adjusted target)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33021} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33021} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33168} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33168} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33168} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33168} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33168} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33168} <Class Car Valid> [INFO]:	(area: 2913.75)
{4.33168} <Class Car Valid> [INFO]:	(valid triangle points)
{4.33168} <Class Car Valid> [INFO]:	(area: 2913.7500000000036)
