{0.00000} <init Client> [INFO]:	(Logging enabled)
{6.75557} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75557} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75666} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{6.75666} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75666} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75666} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75666} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75666} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75666} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75666} <pathGenerator> [DEBUG]:	(using provided target: (110.50, 386.50))
{6.75666} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75666} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75812} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75812} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75812} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75812} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75812} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75812} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.75812} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75812} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.75950} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75950} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.75950} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75950} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.75950} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75950} <Class Car Valid> [INFO]:	(area: 3027.2500000000036)
{6.75950} <pathGenerator> [DEBUG]:	(Target: (110.50, 386.50))
{6.75950} <pathGenerator> [DEBUG]:	(Front:   (124.00, 311.00))
{6.75950} <pathGenerator> [DEBUG]:	(Angle to target: 1.95 rad)
{6.75950} <pathGenerator> [DEBUG]:	(Rotation applied: 0.17 rad)
{6.75950} <pathGenerator> [DEBUG]:	(Movement: 84.40 px)
{6.75950} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75950} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.75950} <Class Car Valid> [INFO]:	(valid triangle points)
{6.75950} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.25)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.250000000002)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.2500000000036)
{6.76085} <Class Car Valid> [INFO]:	(valid triangle points)
{6.76085} <Class Car Valid> [INFO]:	(area: 3027.2500000000036)
{6.77988} <client sender> [STATUS]:	(create rotate 0.16531509758106755)
{6.77988} <client sender> [COMMAND]:	(sending command rotate -3.157285793729512)
{6.77988} <client sender> [STATUS]:	(has ball False)
{6.77988} <client reciever> [RESPONSE]:	(modified OK ball lost)
{6.77988} <client reciever> [STATUS]:	(Ball lost)
{6.78135} <client Loop> [FPS]:	(0.5101636723381062)
{6.78135} <client Loop> [STATUS]:	(generating frame)
{6.78801} <update track> [DEBUG]:	(updating walls)
{7.91544} <update track> [DEBUG]:	(found 2 goals)
{7.91644} <update track> [DEBUG]:	(updating targets)
{7.93145} <update track> [DEBUG]:	(updating obsticles)
{7.94710} <update track> [DEBUG]:	(updating car)
{7.96826} <Class Car Valid> [INFO]:	(valid triangle points)
{7.96826} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.96928} <Class Car Valid> [INFO]:	(valid triangle points)
{7.96928} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.96928} <update track> [DEBUG]:	(car updated with 3 points)
{7.96928} <Class Car Valid> [INFO]:	(valid triangle points)
{7.96928} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.96928} <Class Car Valid> [INFO]:	(valid triangle points)
{7.96928} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.96928} <Class Car Valid> [INFO]:	(valid triangle points)
{7.96928} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.96928} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97058} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97058} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97058} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97058} <pathGenerator> [DEBUG]:	(found destination)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97082} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97082} <Class Car Valid> [INFO]:	(area: 3027.2499999999854)
{7.97082} <pathGenerator> [DEBUG]:	(Target: (62.50, 116.50))
{7.97082} <pathGenerator> [DEBUG]:	(Front:   (124.00, 311.00))
{7.97082} <pathGenerator> [DEBUG]:	(Angle to target: -2.33 rad)
{7.97082} <pathGenerator> [DEBUG]:	(Rotation applied: -1.84 rad)
{7.97082} <pathGenerator> [DEBUG]:	(Movement: 242.36 px)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97201} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97201} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97201} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97201} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97201} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97201} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97201} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97201} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97351} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97351} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97351} <Class Car Valid> [INFO]:	(area: 3027.25)
{7.97351} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97351} <Class Car Valid> [INFO]:	(area: 3027.2499999999854)
{7.97351} <Class Car Valid> [INFO]:	(valid triangle points)
{7.97351} <Class Car Valid> [INFO]:	(area: 3027.2499999999854)
{7.97662} <client sender> [STATUS]:	(create rotate -1.8437899007014327)
{7.97662} <client sender> [COMMAND]:	(sending command rotate 35.21379320634575)
{7.97662} <client sender> [STATUS]:	(has ball False)
{7.97662} <client reciever> [RESPONSE]:	(modified OK)
{7.97662} <client Loop> [FPS]:	(0.8366323460829734)
{7.97662} <client Loop> [STATUS]:	(generating frame)
{7.97964} <update track> [DEBUG]:	(updating walls)
{9.15332} <update track> [DEBUG]:	(found 2 goals)
{9.15332} <update track> [DEBUG]:	(updating targets)
{9.17032} <update track> [DEBUG]:	(updating obsticles)
{9.18573} <update track> [DEBUG]:	(updating car)
{9.20539} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20539} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20539} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20639} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20639} <update track> [DEBUG]:	(car updated with 3 points)
{9.20639} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20639} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20639} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20639} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20639} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20639} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20739} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20739} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20739} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20739} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20739} <pathGenerator> [DEBUG]:	(adjusted target)
{9.20739} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20739} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20739} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20739} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20739} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20739} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20739} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20739} <Class Car Valid> [INFO]:	(area: 3008.7499999999964)
{9.20739} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20739} <Class Car Valid> [INFO]:	(area: 3008.7499999999964)
{9.20888} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20888} <Class Car Valid> [INFO]:	(area: 3008.7499999999964)
{9.20888} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{9.20888} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20888} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20888} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20888} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20888} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20888} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20888} <pathGenerator> [DEBUG]:	(using provided target: (92.50, 116.50))
{9.20888} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20888} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20989} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20989} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20989} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20989} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.20989} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20989} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.20989} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20989} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.20989} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20989} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.20989} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20989} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.20989} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20989} <Class Car Valid> [INFO]:	(area: 3008.7500000000073)
{9.20989} <pathGenerator> [DEBUG]:	(Target: (92.50, 116.50))
{9.21089} <pathGenerator> [DEBUG]:	(Front:   (124.00, 312.00))
{9.21089} <pathGenerator> [DEBUG]:	(Angle to target: -2.17 rad)
{9.21089} <pathGenerator> [DEBUG]:	(Rotation applied: -2.01 rad)
{9.21089} <pathGenerator> [DEBUG]:	(Movement: 212.19 px)
{9.21089} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21089} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.21089} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21089} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.21089} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21089} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.21089} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21089} <Class Car Valid> [INFO]:	(area: 3008.75)
{9.21089} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21089} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.21089} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21089} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.21089} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21188} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.21188} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21188} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.21188} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21188} <Class Car Valid> [INFO]:	(area: 3008.7500000000036)
{9.21188} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21188} <Class Car Valid> [INFO]:	(area: 3008.7500000000073)
{9.21188} <Class Car Valid> [INFO]:	(valid triangle points)
{9.21188} <Class Car Valid> [INFO]:	(area: 3008.7500000000073)
{9.21488} <client sender> [STATUS]:	(create rotate -2.0058864094279443)
{9.21488} <client sender> [COMMAND]:	(sending command rotate 38.30960848095729)
{9.21488} <client sender> [STATUS]:	(has ball False)
{9.21488} <client reciever> [RESPONSE]:	(modified OK)
{9.21488} <client Loop> [FPS]:	(0.8075807738851081)
{9.21488} <client Loop> [STATUS]:	(generating frame)
{9.21901} <update track> [DEBUG]:	(updating walls)
{10.31857} <update track> [DEBUG]:	(found 2 goals)
{10.31955} <update track> [DEBUG]:	(updating targets)
{10.33654} <update track> [DEBUG]:	(updating obsticles)
{10.35117} <update track> [DEBUG]:	(updating car)
{10.37017} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37017} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37017} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37017} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37017} <update track> [DEBUG]:	(car updated with 3 points)
{10.37017} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37153} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37153} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37153} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37153} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37153} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37153} <pathGenerator> [DEBUG]:	(adjusted target)
{10.37292} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37292} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37292} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37292} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37292} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37393} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37393} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37393} <Class Car Valid> [INFO]:	(area: 2989.2499999999964)
{10.37393} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37393} <Class Car Valid> [INFO]:	(area: 2989.2499999999964)
{10.37393} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37393} <Class Car Valid> [INFO]:	(area: 2989.2499999999964)
{10.37393} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{10.37393} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37393} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37393} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37393} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37393} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37393} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37393} <pathGenerator> [DEBUG]:	(using provided target: (92.50, 116.50))
{10.37393} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37493} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37493} <pathGenerator> [DEBUG]:	(Target: (92.50, 116.50))
{10.37493} <pathGenerator> [DEBUG]:	(Front:   (122.00, 310.00))
{10.37493} <pathGenerator> [DEBUG]:	(Angle to target: -2.17 rad)
{10.37493} <pathGenerator> [DEBUG]:	(Rotation applied: -1.96 rad)
{10.37595} <pathGenerator> [DEBUG]:	(Movement: 216.81 px)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37595} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37595} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37739} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37739} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37739} <Class Car Valid> [INFO]:	(valid triangle points)
{10.37739} <Class Car Valid> [INFO]:	(area: 2989.25)
{10.37940} <client sender> [STATUS]:	(create rotate -1.959379329243811)
{10.37940} <client sender> [COMMAND]:	(sending command rotate 37.421388676948176)
{10.37940} <client sender> [STATUS]:	(has ball False)
{10.37940} <client reciever> [RESPONSE]:	(modified OK)
{10.37940} <client Loop> [FPS]:	(0.8587279872211537)
{10.37940} <client Loop> [STATUS]:	(generating frame)
{10.38285} <update track> [DEBUG]:	(updating walls)
{11.71871} <update track> [DEBUG]:	(found 2 goals)
{11.71900} <update track> [DEBUG]:	(updating targets)
{11.73330} <update track> [DEBUG]:	(updating obsticles)
{11.74747} <update track> [DEBUG]:	(updating car)
{11.76648} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76648} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76778} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76778} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76778} <update track> [DEBUG]:	(car updated with 3 points)
{11.76819} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76819} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76819} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76819} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76819} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76819} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76819} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76819} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76819} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76819} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76819} <pathGenerator> [DEBUG]:	(adjusted target)
{11.76819} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76819} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76819} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.7499999999854)
{11.76925} <pathGenerator> [DEBUG]:	(Target: (62.50, 116.50))
{11.76925} <pathGenerator> [DEBUG]:	(Front:   (115.00, 300.00))
{11.76925} <pathGenerator> [DEBUG]:	(Angle to target: -2.35 rad)
{11.76925} <pathGenerator> [DEBUG]:	(Rotation applied: -1.60 rad)
{11.76925} <pathGenerator> [DEBUG]:	(Movement: 255.88 px)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.76925} <Class Car Valid> [INFO]:	(valid triangle points)
{11.76925} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.77065} <Class Car Valid> [INFO]:	(valid triangle points)
{11.77065} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.77065} <Class Car Valid> [INFO]:	(valid triangle points)
{11.77065} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.77065} <Class Car Valid> [INFO]:	(valid triangle points)
{11.77065} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.77065} <Class Car Valid> [INFO]:	(valid triangle points)
{11.77065} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.77065} <Class Car Valid> [INFO]:	(valid triangle points)
{11.77065} <Class Car Valid> [INFO]:	(area: 3018.75)
{11.77065} <Class Car Valid> [INFO]:	(valid triangle points)
{11.77065} <Class Car Valid> [INFO]:	(area: 3018.7499999999854)
{11.77065} <Class Car Valid> [INFO]:	(valid triangle points)
{11.77065} <Class Car Valid> [INFO]:	(area: 3018.7499999999854)
{11.77368} <client sender> [STATUS]:	(create rotate -1.6042682993751303)
{11.77368} <client sender> [COMMAND]:	(sending command rotate 30.63926758694167)
{11.77368} <client sender> [STATUS]:	(has ball False)
{11.77368} <client reciever> [RESPONSE]:	(modified OK)
{11.77668} <client Loop> [FPS]:	(0.7156727629808665)
{11.77668} <client Loop> [STATUS]:	(generating frame)
{11.77966} <update track> [DEBUG]:	(updating walls)
{12.83076} <update track> [DEBUG]:	(found 2 goals)
{12.83076} <update track> [DEBUG]:	(updating targets)
{12.84673} <update track> [DEBUG]:	(updating obsticles)
{12.85973} <update track> [DEBUG]:	(updating car)
{12.87697} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87697} <Class Car Valid> [INFO]:	(area: 3019.0)
{12.87697} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87697} <Class Car Valid> [INFO]:	(area: 3019.0)
{12.87697} <update track> [DEBUG]:	(car updated with 3 points)
{12.87697} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87797} <Class Car Valid> [INFO]:	(area: 3019.0)
{12.87797} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87797} <Class Car Valid> [INFO]:	(area: 3019.0)
{12.87797} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87797} <Class Car Valid> [INFO]:	(area: 3019.0)
{12.87797} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87797} <Class Car Valid> [INFO]:	(area: 3019.0)
{12.87797} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87797} <Class Car Valid> [INFO]:	(area: 3019.0)
{12.87797} <pathGenerator> [DEBUG]:	(adjusted target)
{12.87797} <Class Car Valid> [INFO]:	(valid triangle points)
{12.87797} <Class Car Valid> [INFO]:	(area: 3019.0)
