{0.00000} <init Client> [INFO]:	(Logging enabled)
{5.25507} <Class Car Valid> [INFO]:	(valid triangle points)
{5.25507} <Class Car Valid> [INFO]:	(area: 2705.250000000002)
{5.26907} <client sender> [STATUS]:	(create rotate -0.11861443300575214)
{5.27007} <client sender> [COMMAND]:	(sending command rotate 2.26536880018895)
{5.27007} <client sender> [STATUS]:	(has ball False)
{5.40895} <client reciever> [RESPONSE]:	(modified OK)
{5.40895} <client reciever> [RAW_RESPONSE]:	('OK')
{5.40992} <client Loop> [FPS]:	(1.4997059087491165)
{5.40992} <client loop> [TIME]:	(frame number: 0)
{5.40992} <client Loop> [STATUS]:	(generating frame)
{5.41292} <update track> [DEBUG]:	(updating targets)
{5.42194} <update track> [DEBUG]:	(updating obsticles)
{5.43250} <update track> [DEBUG]:	(updating car)
{5.44257} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44257} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44257} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44357} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44357} <update track> [DEBUG]:	(car updated with 3 points)
{5.44357} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44357} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44357} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44357} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44457} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44457} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44457} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44457} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44457} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44457} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44457} <pathGenerator> [DEBUG]:	(adjusted target)
{5.44557} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44557} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44557} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44557} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44557} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44557} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44557} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44557} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44557} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44657} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44657} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44657} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44657} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44657} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44657} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44657} <Class Car Valid> [INFO]:	(area: 2698.500000000002)
{5.44657} <pathGenerator> [DEBUG]:	(Target: (228.50, 303.50))
{5.44657} <pathGenerator> [DEBUG]:	(Front:   (303.00, 140.00))
{5.44657} <pathGenerator> [DEBUG]:	(Angle to target: 2.19 rad)
{5.44657} <pathGenerator> [DEBUG]:	(Rotation applied: 0.39 rad)
{5.44657} <pathGenerator> [DEBUG]:	(Movement: 204.87 px)
{5.44758} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44758} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44758} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44758} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44758} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44758} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44758} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44758} <Class Car Valid> [INFO]:	(area: 2698.5)
{5.44758} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44758} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44758} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44758} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44858} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44858} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44858} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44858} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44858} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44858} <Class Car Valid> [INFO]:	(area: 2698.4999999999927)
{5.44858} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44858} <Class Car Valid> [INFO]:	(area: 2698.500000000002)
{5.44858} <Class Car Valid> [INFO]:	(valid triangle points)
{5.44858} <Class Car Valid> [INFO]:	(area: 2698.500000000002)
{5.45158} <client sender> [STATUS]:	(create rotate 0.386170772971814)
{5.45158} <client sender> [COMMAND]:	(sending command rotate -7.375318487529875)
{5.45158} <client sender> [STATUS]:	(has ball False)
{5.63389} <client reciever> [RESPONSE]:	(modified OK)
{5.63389} <client reciever> [RAW_RESPONSE]:	('OK')
{5.63389} <client Loop> [FPS]:	(4.464984771822175)
{5.63389} <client loop> [TIME]:	(frame number: 1)
{5.63493} <client Loop> [STATUS]:	(generating frame)
{5.63793} <update track> [DEBUG]:	(updating targets)
{5.64693} <update track> [DEBUG]:	(updating obsticles)
{5.65599} <update track> [DEBUG]:	(updating car)
{5.66499} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66499} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66499} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66600} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66600} <update track> [DEBUG]:	(car updated with 3 points)
{5.66600} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66600} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66600} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66686} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66703} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66703} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66703} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66703} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66703} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66703} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66703} <pathGenerator> [DEBUG]:	(adjusted target)
{5.66804} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66804} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66804} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66804} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66804} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66804} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66904} <Class Car Valid> [INFO]:	(valid triangle points)
{5.66904} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.66904} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 2.68)
{5.67004} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67004} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67004} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67004} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67004} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67004} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67004} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67004} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67004} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67004} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67004} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67004} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67104} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67104} <Class Car Valid> [INFO]:	(area: 2718.0000000000036)
{5.67104} <pathGenerator> [DEBUG]:	(Target: (228.50, 303.50))
{5.67104} <pathGenerator> [DEBUG]:	(Front:   (302.00, 141.00))
{5.67104} <pathGenerator> [DEBUG]:	(Angle to target: 2.68 rad)
{5.67104} <pathGenerator> [DEBUG]:	(Rotation applied: -0.12 rad)
{5.67104} <pathGenerator> [DEBUG]:	(Movement: 173.38 px)
{5.67104} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67104} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67104} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67104} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67104} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67104} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67104} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67204} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67204} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67204} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67204} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67204} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67204} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67204} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67204} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67204} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67204} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67204} <Class Car Valid> [INFO]:	(area: 2718.0)
{5.67204} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67204} <Class Car Valid> [INFO]:	(area: 2718.0000000000036)
{5.67204} <Class Car Valid> [INFO]:	(valid triangle points)
{5.67304} <Class Car Valid> [INFO]:	(area: 2718.0000000000036)
{5.67505} <client sender> [STATUS]:	(create rotate -0.12007111506338575)
{5.67505} <client sender> [COMMAND]:	(sending command rotate 2.293189378187229)
{5.67505} <client sender> [STATUS]:	(has ball False)
{5.81242} <client reciever> [RESPONSE]:	(modified OK)
{5.81338} <client reciever> [RAW_RESPONSE]:	('OK')
{5.81338} <client Loop> [FPS]:	(5.6037548047311825)
{5.81338} <client loop> [TIME]:	(frame number: 2)
{5.81338} <client Loop> [STATUS]:	(generating frame)
{5.81741} <update track> [DEBUG]:	(updating targets)
{5.82739} <update track> [DEBUG]:	(updating obsticles)
{5.83694} <update track> [DEBUG]:	(updating car)
{5.84796} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84894} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84894} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84894} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84894} <update track> [DEBUG]:	(car updated with 3 points)
{5.84894} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84894} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84894} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84894} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84894} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84894} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84894} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84894} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84894} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84994} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84994} <pathGenerator> [DEBUG]:	(adjusted target)
{5.84994} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84994} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84994} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84994} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84994} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84994} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84994} <Class Car Valid> [INFO]:	(valid triangle points)
{5.84994} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.84994} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 2.68)
{5.84994} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85094} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.85094} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85094} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.85094} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85094} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85094} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85094} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85094} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85094} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85094} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85094} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85094} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85194} <Class Car Valid> [INFO]:	(area: 2705.250000000002)
{5.85194} <pathGenerator> [DEBUG]:	(Target: (228.50, 303.50))
{5.85194} <pathGenerator> [DEBUG]:	(Front:   (302.00, 141.00))
{5.85194} <pathGenerator> [DEBUG]:	(Angle to target: 2.68 rad)
{5.85194} <pathGenerator> [DEBUG]:	(Rotation applied: -0.12 rad)
{5.85194} <pathGenerator> [DEBUG]:	(Movement: 173.38 px)
{5.85194} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85194} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.85194} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85194} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.85194} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85194} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.85194} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85294} <Class Car Valid> [INFO]:	(area: 2705.25)
{5.85294} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85294} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85294} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85294} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85294} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85294} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85294} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85294} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85294} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85294} <Class Car Valid> [INFO]:	(area: 2705.2499999999964)
{5.85294} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85294} <Class Car Valid> [INFO]:	(area: 2705.250000000002)
{5.85294} <Class Car Valid> [INFO]:	(valid triangle points)
{5.85394} <Class Car Valid> [INFO]:	(area: 2705.250000000002)
{5.85594} <client sender> [STATUS]:	(create rotate -0.11861443300575214)
{5.85594} <client sender> [COMMAND]:	(sending command rotate 2.26536880018895)
{5.85594} <client sender> [STATUS]:	(has ball False)
{5.96998} <client reciever> [RESPONSE]:	(modified OK)
{5.96998} <client reciever> [RAW_RESPONSE]:	('OK')
{5.97103} <client Loop> [FPS]:	(6.343059964339887)
{5.97103} <client loop> [TIME]:	(frame number: 3)
{5.97141} <client Loop> [STATUS]:	(generating frame)
{5.97444} <update track> [DEBUG]:	(updating targets)
{5.98343} <update track> [DEBUG]:	(updating obsticles)
{5.99148} <update track> [DEBUG]:	(updating car)
{6.00147} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00147} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00147} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00247} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00247} <update track> [DEBUG]:	(car updated with 3 points)
{6.00247} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00247} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00247} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00247} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00347} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00372} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00382} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00382} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00382} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00382} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00382} <pathGenerator> [DEBUG]:	(adjusted target)
{6.00382} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00483} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00483} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00483} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00483} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00483} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00483} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00483} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00483} <pathGenerator> [DEBUG]:	(Adjusted rotation angle to avoid wall: 2.68)
{6.00583} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00583} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00583} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00583} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00583} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00583} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00583} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00583} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00583} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00583} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00583} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00583} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00583} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00583} <Class Car Valid> [INFO]:	(area: 2720.4999999999964)
{6.00683} <pathGenerator> [DEBUG]:	(Target: (228.50, 303.50))
{6.00683} <pathGenerator> [DEBUG]:	(Front:   (303.00, 143.00))
{6.00683} <pathGenerator> [DEBUG]:	(Angle to target: 2.68 rad)
{6.00683} <pathGenerator> [DEBUG]:	(Rotation applied: -0.15 rad)
{6.00683} <pathGenerator> [DEBUG]:	(Movement: 171.53 px)
{6.00683} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00683} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00683} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00683} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00683} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00683} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00683} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00683} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00783} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00783} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00783} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00783} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00783} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00783} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00783} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00883} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00883} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00883} <Class Car Valid> [INFO]:	(area: 2720.5)
{6.00883} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00883} <Class Car Valid> [INFO]:	(area: 2720.4999999999964)
{6.00883} <Class Car Valid> [INFO]:	(valid triangle points)
{6.00883} <Class Car Valid> [INFO]:	(area: 2720.4999999999964)
{6.01183} <client sender> [STATUS]:	(create rotate -0.14984458810452805)
{6.01183} <client sender> [COMMAND]:	(sending command rotate 2.8618208270885592)
{6.01183} <client sender> [STATUS]:	(has ball False)
{6.12854} <client reciever> [RESPONSE]:	(modified OK ball lost)
{6.12854} <client reciever> [RAW_RESPONSE]:	('OK ball lost')
{6.12854} <client reciever> [STATUS]:	(Ball lost)
{6.12854} <client Loop> [FPS]:	(6.364369398008282)
{6.12854} <client loop> [TIME]:	(frame number: 4)
{6.12854} <client Loop> [STATUS]:	(generating frame)
{6.13309} <update track> [DEBUG]:	(updating targets)
{6.14355} <update track> [DEBUG]:	(updating obsticles)
{6.15255} <update track> [DEBUG]:	(updating car)
{6.16363} <Class Car Valid> [INFO]:	(valid triangle points)
{6.16363} <Class Car Valid> [INFO]:	(area: 2774.25)
{6.16363} <Class Car Valid> [INFO]:	(valid triangle points)
{6.16463} <Class Car Valid> [INFO]:	(area: 2774.25)
{6.16463} <update track> [DEBUG]:	(car updated with 3 points)
{6.16463} <Class Car Valid> [INFO]:	(valid triangle points)
{6.16463} <Class Car Valid> [INFO]:	(area: 2774.25)
{6.16463} <Class Car Valid> [INFO]:	(valid triangle points)
{6.16463} <Class Car Valid> [INFO]:	(area: 2774.25)
{6.16563} <Class Car Valid> [INFO]:	(valid triangle points)
{6.16563} <Class Car Valid> [INFO]:	(area: 2774.25)
{6.16563} <pathGenerator> [DEBUG]:	(no targets or no car)
{6.16563} <Class Car Valid> [INFO]:	(valid triangle points)
{6.16563} <Class Car Valid> [INFO]:	(area: 2774.25)
{6.16863} <client Loop> [RETRY]:	(failed to follow path (empty))
{6.16873} <client Loop> [FPS]:	(24.88078967350038)
{6.16873} <client loop> [TIME]:	(frame number: 5)
{6.16873} <client Loop> [STATUS]:	(generating frame)
{6.17177} <update track> [DEBUG]:	(updating targets)
{6.18187} <update track> [DEBUG]:	(updating obsticles)
{6.19187} <update track> [DEBUG]:	(updating car)
{6.20188} <Class Car Valid> [INFO]:	(valid triangle points)
{6.20288} <Class Car Valid> [INFO]:	(area: 2737.5)
{6.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{6.20288} <Class Car Valid> [INFO]:	(area: 2737.5)
{6.20288} <update track> [DEBUG]:	(car updated with 3 points)
{6.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{6.20288} <Class Car Valid> [INFO]:	(area: 2737.5)
{6.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{6.20288} <Class Car Valid> [INFO]:	(area: 2737.5)
{6.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{6.20288} <Class Car Valid> [INFO]:	(area: 2737.5)
{6.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{6.20387} <Class Car Valid> [INFO]:	(area: 2737.5)
{6.20387} <Class Car Valid> [INFO]:	(valid triangle points)
{6.20387} <Class Car Valid> [INFO]:	(area: 2737.5)
{6.20387} <pathGenerator> [DEBUG]:	(no valid targets)
{6.20387} <Class Car Valid> [INFO]:	(valid triangle points)
