{0.00000} <init Client> [INFO]:	(Logging enabled)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(using provided target: (245.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (275.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(using provided target: (275.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (305.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(using provided target: (305.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (335.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(using provided target: (335.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (365.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(using provided target: (365.50, 137.50))
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (395.50, 137.50))
{35.59626} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.75)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.7500000000073)
{35.59626} <Class Car Valid> [INFO]:	(valid triangle points)
{35.59626} <Class Car Valid> [INFO]:	(area: 2861.7500000000073)
{35.62811} <client sender> [STATUS]:	(create movement -10)
{35.62811} <client sender> [COMMAND]:	(sending command backward 0.05)
{35.62811} <client sender> [STATUS]:	(has ball False)
{37.78170} <client reciever> [RESPONSE]:	(modified OK)
{37.78170} <client reciever> [RAW_RESPONSE]:	('OK')
{37.78170} <client Loop> [FPS]:	(0.3628836238527903)
{37.78170} <client loop> [TIME]:	(frame number: 0)
{37.78170} <client Loop> [STATUS]:	(generating frame)
{37.79670} <update track> [DEBUG]:	(updating targets)
{37.81040} <update track> [DEBUG]:	(updating obsticles)
{37.82148} <update track> [DEBUG]:	(updating car)
{37.83664} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83664} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83664} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83664} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83764} <update track> [DEBUG]:	(car updated with 3 points)
{37.83764} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83764} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83799} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83799} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83799} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83799} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83799} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83799} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83799} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83799} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83799} <pathGenerator> [DEBUG]:	(adjusted target)
{37.83900} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83900} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83900} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83900} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83900} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83960} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83960} <Class Car Valid> [INFO]:	(valid triangle points)
{37.83960} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.83960} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84019} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84019} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (95.50, 137.50))
{37.84019} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84019} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84069} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84069} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84069} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84069} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84069} <pathGenerator> [DEBUG]:	(using provided target: (95.50, 137.50))
{37.84069} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84069} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84069} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84069} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84069} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84069} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84069} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84178} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84178} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84178} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84178} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (125.50, 137.50))
{37.84178} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84178} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84178} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84178} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84178} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84178} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84178} <pathGenerator> [DEBUG]:	(using provided target: (125.50, 137.50))
{37.84279} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84279} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84279} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84279} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84279} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84279} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84279} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84279} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84279} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84279} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84379} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (155.50, 137.50))
{37.84379} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84379} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84419} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84419} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84419} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84419} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84419} <pathGenerator> [DEBUG]:	(using provided target: (155.50, 137.50))
{37.84419} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84419} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84419} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84419} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84519} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84519} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84519} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84519} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84519} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84519} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84608} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (185.50, 137.50))
{37.84608} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84608} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84608} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84608} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84657} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84657} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84657} <pathGenerator> [DEBUG]:	(using provided target: (185.50, 137.50))
{37.84657} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84657} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84707} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84707} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84707} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84707} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84707} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84707} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84707} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84707} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84707} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (215.50, 137.50))
{37.84707} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84707} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84815} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84815} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84815} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84815} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84815} <pathGenerator> [DEBUG]:	(using provided target: (215.50, 137.50))
{37.84815} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84815} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84815} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84815} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84815} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84815} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84815} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84915} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84915} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84915} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84915} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (245.50, 137.50))
{37.84915} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84915} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84976} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84976} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84976} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84976} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84976} <pathGenerator> [DEBUG]:	(using provided target: (245.50, 137.50))
{37.84976} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84976} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84976} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84976} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84976} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84976} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.84976} <Class Car Valid> [INFO]:	(valid triangle points)
{37.84976} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85103} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85103} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85103} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (275.50, 137.50))
{37.85103} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85103} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85103} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85103} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85103} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85203} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85203} <pathGenerator> [DEBUG]:	(using provided target: (275.50, 137.50))
{37.85203} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85203} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85203} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85203} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85203} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85203} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85203} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85286} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85286} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85286} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85332} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (305.50, 137.50))
{37.85332} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85332} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85332} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85332} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85375} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85375} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85375} <pathGenerator> [DEBUG]:	(using provided target: (305.50, 137.50))
{37.85375} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85375} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85375} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85375} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85375} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85375} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85375} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85375} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85481} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85481} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85481} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (335.50, 137.50))
{37.85481} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85481} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85481} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85481} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85481} <Class Car Valid> [INFO]:	(valid triangle points)
{37.85481} <Class Car Valid> [INFO]:	(area: 2877.0)
{37.85481} <pathGenerator> [DEBUG]:	(using provided target: (335.50, 137.50))
