{0.00000} <init Client> [INFO]:	(Logging enabled)
{10.17264} <Class Car Valid> [INFO]:	(valid triangle points)
{10.17264} <unkown> [INFO]:	(area: 2932.5)
{10.17364} <Class Car Valid> [INFO]:	(valid triangle points)
{10.17364} <unkown> [INFO]:	(area: 2932.5)
{10.17364} <Class Car Valid> [INFO]:	(valid triangle points)
{10.17364} <unkown> [INFO]:	(area: 2932.5000000000073)
{10.17364} <Class Car Valid> [INFO]:	(valid triangle points)
{10.17364} <unkown> [INFO]:	(area: 2932.5000000000073)
{10.19873} <client sender> [STATUS]:	(create rotate 0.620520607645255)
{10.19873} <client sender> [COMMAND]:	(sending command rotate -11.851070639655463)
{10.19873} <client sender> [STATUS]:	(has ball False)
{10.54937} <client reciever> [RESPONSE]:	(modified OK)
{10.55035} <client Loop> [FPS]:	(1.4285392184610837)
{10.55035} <client Loop> [STATUS]:	(generating frame)
{10.55379} <update track> [DEBUG]:	(updating targets)
{10.57380} <update track> [DEBUG]:	(updating obsticles)
{10.59080} <update track> [DEBUG]:	(updating car)
{10.61373} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61373} <unkown> [INFO]:	(area: 2891.25)
{10.61373} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61373} <unkown> [INFO]:	(area: 2891.25)
{10.61373} <update track> [DEBUG]:	(car updated with 3 points)
{10.61512} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61512} <unkown> [INFO]:	(area: 2891.25)
{10.61512} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61512} <unkown> [INFO]:	(area: 2891.25)
{10.61512} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61512} <unkown> [INFO]:	(area: 2891.25)
{10.61647} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61647} <unkown> [INFO]:	(area: 2891.25)
{10.61647} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61647} <unkown> [INFO]:	(area: 2891.25)
{10.61647} <pathGenerator> [DEBUG]:	(adjusted target)
{10.61647} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61647} <unkown> [INFO]:	(area: 2891.25)
{10.61647} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61647} <unkown> [INFO]:	(area: 2891.25)
{10.61794} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61794} <unkown> [INFO]:	(area: 2891.25)
{10.61794} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61794} <unkown> [INFO]:	(area: 2891.25)
{10.61794} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61794} <unkown> [INFO]:	(area: 2891.25)
{10.61794} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61794} <unkown> [INFO]:	(area: 2891.25)
{10.61794} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61794} <unkown> [INFO]:	(area: 2891.25)
{10.61794} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61928} <unkown> [INFO]:	(area: 2891.2500000000073)
{10.61928} <pathGenerator> [DEBUG]:	(Target: (414.50, 60.50))
{10.61928} <pathGenerator> [DEBUG]:	(Front:   (433.00, 116.00))
{10.61928} <pathGenerator> [DEBUG]:	(Angle to target: -0.77 rad)
{10.61928} <pathGenerator> [DEBUG]:	(Rotation applied: 0.62 rad)
{10.61928} <pathGenerator> [DEBUG]:	(Movement: 110.62 px)
{10.61928} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61928} <unkown> [INFO]:	(area: 2891.25)
{10.61928} <Class Car Valid> [INFO]:	(valid triangle points)
{10.61928} <unkown> [INFO]:	(area: 2891.25)
{10.61928} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62068} <unkown> [INFO]:	(area: 2891.25)
{10.62068} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62068} <unkown> [INFO]:	(area: 2891.25)
{10.62068} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62068} <unkown> [INFO]:	(area: 2891.25)
{10.62068} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62068} <unkown> [INFO]:	(area: 2891.25)
{10.62068} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62068} <unkown> [INFO]:	(area: 2891.25)
{10.62068} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62068} <unkown> [INFO]:	(area: 2891.25)
{10.62068} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62169} <unkown> [INFO]:	(area: 2891.25)
{10.62169} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62169} <unkown> [INFO]:	(area: 2891.2500000000073)
{10.62169} <Class Car Valid> [INFO]:	(valid triangle points)
{10.62169} <unkown> [INFO]:	(area: 2891.2500000000073)
{10.62469} <client sender> [STATUS]:	(create rotate 0.6187164990137283)
{10.62469} <client sender> [COMMAND]:	(sending command rotate -11.816614702865598)
{10.62469} <client sender> [STATUS]:	(has ball False)
{10.83871} <client reciever> [RESPONSE]:	(modified OK)
{10.83871} <client Loop> [FPS]:	(3.467989158565081)
{10.83871} <client Loop> [STATUS]:	(generating frame)
{10.84327} <update track> [DEBUG]:	(updating targets)
{10.86075} <update track> [DEBUG]:	(updating obsticles)
{10.87697} <update track> [DEBUG]:	(updating car)
{10.89598} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89650} <unkown> [INFO]:	(area: 2925.25)
{10.89650} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89650} <unkown> [INFO]:	(area: 2925.25)
{10.89650} <update track> [DEBUG]:	(car updated with 3 points)
{10.89650} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89650} <unkown> [INFO]:	(area: 2925.25)
{10.89650} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89650} <unkown> [INFO]:	(area: 2925.25)
{10.89650} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89650} <unkown> [INFO]:	(area: 2925.25)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.25)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.25)
{10.89783} <pathGenerator> [DEBUG]:	(adjusted target)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.25)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.25)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.25)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89783} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.89783} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89921} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.89921} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89921} <unkown> [INFO]:	(area: 2925.25)
{10.89921} <pathGenerator> [DEBUG]:	(Target: (414.50, 60.50))
{10.89921} <pathGenerator> [DEBUG]:	(Front:   (433.00, 113.00))
{10.89921} <pathGenerator> [DEBUG]:	(Angle to target: -0.78 rad)
{10.89921} <pathGenerator> [DEBUG]:	(Rotation applied: 0.59 rad)
{10.89921} <pathGenerator> [DEBUG]:	(Movement: 105.62 px)
{10.89921} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89921} <unkown> [INFO]:	(area: 2925.25)
{10.89921} <Class Car Valid> [INFO]:	(valid triangle points)
{10.89921} <unkown> [INFO]:	(area: 2925.25)
{10.90047} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90047} <unkown> [INFO]:	(area: 2925.25)
{10.90047} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90047} <unkown> [INFO]:	(area: 2925.25)
{10.90047} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90047} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.90047} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90047} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.90153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90153} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.90153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90153} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.90153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90153} <unkown> [INFO]:	(area: 2925.2500000000036)
{10.90153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90153} <unkown> [INFO]:	(area: 2925.25)
{10.90153} <Class Car Valid> [INFO]:	(valid triangle points)
{10.90153} <unkown> [INFO]:	(area: 2925.25)
{10.90557} <client sender> [STATUS]:	(create rotate 0.5876871315811779)
{10.90557} <client sender> [COMMAND]:	(sending command rotate -11.22399743791699)
{10.90557} <client sender> [STATUS]:	(has ball False)
{11.09842} <client reciever> [RESPONSE]:	(modified OK)
{11.09946} <client Loop> [FPS]:	(3.8350481906449527)
{11.09946} <client Loop> [STATUS]:	(generating frame)
{11.10250} <update track> [DEBUG]:	(updating targets)
{11.11943} <update track> [DEBUG]:	(updating obsticles)
{11.13543} <update track> [DEBUG]:	(updating car)
{11.15336} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15336} <unkown> [INFO]:	(area: 2899.25)
{11.15437} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15437} <unkown> [INFO]:	(area: 2899.25)
{11.15437} <update track> [DEBUG]:	(car updated with 3 points)
{11.15437} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15437} <unkown> [INFO]:	(area: 2899.25)
{11.15437} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15437} <unkown> [INFO]:	(area: 2899.25)
{11.15437} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15437} <unkown> [INFO]:	(area: 2899.25)
{11.15577} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15577} <unkown> [INFO]:	(area: 2899.25)
{11.15577} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15577} <unkown> [INFO]:	(area: 2899.25)
{11.15577} <pathGenerator> [DEBUG]:	(adjusted target)
{11.15577} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15577} <unkown> [INFO]:	(area: 2899.25)
{11.15577} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15577} <unkown> [INFO]:	(area: 2899.25)
{11.15678} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15678} <unkown> [INFO]:	(area: 2899.25)
{11.15678} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15678} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15678} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15678} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15678} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15678} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15678} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15678} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15678} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15678} <unkown> [INFO]:	(area: 2899.25)
{11.15777} <pathGenerator> [DEBUG]:	(Target: (414.50, 60.50))
{11.15777} <pathGenerator> [DEBUG]:	(Front:   (433.00, 111.00))
{11.15777} <pathGenerator> [DEBUG]:	(Angle to target: -0.79 rad)
{11.15777} <pathGenerator> [DEBUG]:	(Rotation applied: 0.57 rad)
{11.15777} <pathGenerator> [DEBUG]:	(Movement: 102.30 px)
{11.15777} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15777} <unkown> [INFO]:	(area: 2899.25)
{11.15777} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15777} <unkown> [INFO]:	(area: 2899.25)
{11.15777} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15777} <unkown> [INFO]:	(area: 2899.25)
{11.15777} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15777} <unkown> [INFO]:	(area: 2899.25)
{11.15877} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15877} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15877} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15877} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15877} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15877} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15877} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15877} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15877} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15877} <unkown> [INFO]:	(area: 2899.2499999999964)
{11.15877} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15877} <unkown> [INFO]:	(area: 2899.25)
{11.15877} <Class Car Valid> [INFO]:	(valid triangle points)
{11.15977} <unkown> [INFO]:	(area: 2899.25)
{11.16277} <client sender> [STATUS]:	(create rotate 0.5667015649504415)
{11.16277} <client sender> [COMMAND]:	(sending command rotate -10.823202638373067)
{11.16341} <client sender> [STATUS]:	(has ball False)
{11.19967} <client reciever> [RESPONSE]:	(modified OK ball lost)
{11.19967} <client reciever> [STATUS]:	(Ball lost)
{11.20069} <client Loop> [FPS]:	(9.877945329040797)
{11.20069} <client Loop> [STATUS]:	(generating frame)
{11.20519} <update track> [DEBUG]:	(updating targets)
{11.22276} <update track> [DEBUG]:	(updating obsticles)
{11.23815} <update track> [DEBUG]:	(updating car)
{11.25714} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25815} <unkown> [INFO]:	(area: 2879.0)
{11.25815} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25815} <unkown> [INFO]:	(area: 2879.0)
{11.25815} <update track> [DEBUG]:	(car updated with 3 points)
{11.25953} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25953} <unkown> [INFO]:	(area: 2879.0)
{11.26054} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26054} <unkown> [INFO]:	(area: 2879.0)
{11.26054} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26054} <unkown> [INFO]:	(area: 2879.0)
{11.26154} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26167} <unkown> [INFO]:	(area: 2879.0)
{11.26167} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26167} <unkown> [INFO]:	(area: 2879.0)
{11.26167} <pathGenerator> [DEBUG]:	(found destination)
{11.26167} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26167} <unkown> [INFO]:	(area: 2879.0)
{11.26167} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26167} <unkown> [INFO]:	(area: 2879.0)
{11.26167} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26167} <unkown> [INFO]:	(area: 2879.0)
{11.26167} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26167} <unkown> [INFO]:	(area: 2879.0)
{11.26282} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26282} <unkown> [INFO]:	(area: 2879.0)
{11.26282} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26282} <unkown> [INFO]:	(area: 2879.0)
{11.26282} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26282} <unkown> [INFO]:	(area: 2879.0)
{11.26282} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26282} <unkown> [INFO]:	(area: 2879.0)
{11.26282} <pathGenerator> [DEBUG]:	(Target: (414.50, 60.50))
{11.26282} <pathGenerator> [DEBUG]:	(Front:   (432.00, 104.00))
{11.26282} <pathGenerator> [DEBUG]:	(Angle to target: -0.81 rad)
{11.26282} <pathGenerator> [DEBUG]:	(Rotation applied: 0.49 rad)
{11.26282} <pathGenerator> [DEBUG]:	(Movement: 89.85 px)
{11.26282} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26428} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26428} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26428} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26428} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26428} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26428} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26428} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26428} <unkown> [INFO]:	(area: 2879.0)
{11.26567} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26567} <unkown> [INFO]:	(area: 2879.0)
{11.26567} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26567} <unkown> [INFO]:	(area: 2879.0)
{11.26567} <Class Car Valid> [INFO]:	(valid triangle points)
{11.26567} <unkown> [INFO]:	(area: 2879.0)
{11.26884} <client sender> [STATUS]:	(create rotate 0.48839320329310815)
{11.26926} <client sender> [COMMAND]:	(sending command rotate -9.327623097189973)
{11.26926} <client sender> [STATUS]:	(has ball False)
{11.35944} <client reciever> [RESPONSE]:	(modified OK)
{11.36048} <client Loop> [FPS]:	(6.2582870784840345)
{11.36048} <client Loop> [STATUS]:	(generating frame)
{11.36448} <update track> [DEBUG]:	(updating targets)
{11.38057} <update track> [DEBUG]:	(updating obsticles)
{11.39350} <update track> [DEBUG]:	(updating car)
{11.41152} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41221} <unkown> [INFO]:	(area: 2891.5)
{11.41252} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41252} <unkown> [INFO]:	(area: 2891.5)
{11.41252} <update track> [DEBUG]:	(car updated with 3 points)
{11.41252} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41252} <unkown> [INFO]:	(area: 2891.5)
{11.41353} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41353} <unkown> [INFO]:	(area: 2891.5)
{11.41353} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41353} <unkown> [INFO]:	(area: 2891.5)
{11.41353} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41353} <unkown> [INFO]:	(area: 2891.5)
{11.41353} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41353} <unkown> [INFO]:	(area: 2891.5)
{11.41353} <pathGenerator> [DEBUG]:	(adjusted target)
{11.41353} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41353} <unkown> [INFO]:	(area: 2891.5)
{11.41353} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41503} <unkown> [INFO]:	(area: 2891.5)
{11.41503} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41503} <unkown> [INFO]:	(area: 2891.5)
{11.41503} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41503} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41616} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41616} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41616} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41616} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41616} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41616} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41616} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41616} <unkown> [INFO]:	(area: 2891.5)
{11.41616} <pathGenerator> [DEBUG]:	(Target: (414.50, 60.50))
{11.41616} <pathGenerator> [DEBUG]:	(Front:   (431.00, 102.00))
{11.41751} <pathGenerator> [DEBUG]:	(Angle to target: -0.82 rad)
{11.41751} <pathGenerator> [DEBUG]:	(Rotation applied: 0.46 rad)
{11.41751} <pathGenerator> [DEBUG]:	(Movement: 85.44 px)
{11.41751} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41751} <unkown> [INFO]:	(area: 2891.5)
{11.41751} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41751} <unkown> [INFO]:	(area: 2891.5)
{11.41751} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41751} <unkown> [INFO]:	(area: 2891.5)
{11.41751} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41751} <unkown> [INFO]:	(area: 2891.5)
{11.41751} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41894} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41894} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41894} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41894} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41894} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41894} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41894} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41894} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41995} <unkown> [INFO]:	(area: 2891.4999999999927)
{11.41995} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41995} <unkown> [INFO]:	(area: 2891.5)
{11.41995} <Class Car Valid> [INFO]:	(valid triangle points)
{11.41995} <unkown> [INFO]:	(area: 2891.5)
{11.42295} <client sender> [STATUS]:	(create rotate 0.46402041872629546)
{11.42295} <client sender> [COMMAND]:	(sending command rotate -8.862137200303321)
{11.42295} <client sender> [STATUS]:	(has ball False)
{11.53784} <client reciever> [RESPONSE]:	(modified OK)
{11.53885} <client Loop> [FPS]:	(5.606548787073524)
{11.53885} <client Loop> [STATUS]:	(generating frame)
{11.54198} <update track> [DEBUG]:	(updating targets)
{11.55594} <update track> [DEBUG]:	(updating obsticles)
{11.57016} <update track> [DEBUG]:	(updating car)
{11.58735} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58814} <unkown> [INFO]:	(area: 2843.25)
{11.58814} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58814} <unkown> [INFO]:	(area: 2843.25)
{11.58814} <update track> [DEBUG]:	(car updated with 3 points)
{11.58814} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58814} <unkown> [INFO]:	(area: 2843.25)
{11.58814} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.58937} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.58937} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.58937} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.58937} <pathGenerator> [DEBUG]:	(adjusted target)
{11.58937} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.58937} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.58937} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.58937} <Class Car Valid> [INFO]:	(valid triangle points)
{11.58937} <unkown> [INFO]:	(area: 2843.25)
{11.59084} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59084} <unkown> [INFO]:	(area: 2843.25)
{11.59084} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59084} <unkown> [INFO]:	(area: 2843.25)
{11.59084} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59084} <unkown> [INFO]:	(area: 2843.25)
{11.59084} <Class Car Valid> [INFO]:	(valid triangle points)
{11.59084} <unkown> [INFO]:	(area: 2843.25)
{11.59084} <pathGenerator> [DEBUG]:	(Target: (415.50, 60.50))
{11.59084} <pathGenerator> [DEBUG]:	(Front:   (430.00, 100.00))
{11.59204} <pathGenerator> [DEBUG]:	(Angle to target: -0.82 rad)
{11.59204} <pathGenerator> [DEBUG]:	(Rotation applied: 0.43 rad)
