{0.00000} <init Client> [INFO]:	(Logging enabled)
{7.61289} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61289} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61289} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61289} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61289} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61289} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61289} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61289} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61436} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61436} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61436} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61436} <pathGenerator> [DEBUG]:	(Target: (146.50, 162.50))
{7.61436} <pathGenerator> [DEBUG]:	(Front:   (280.00, 241.00))
{7.61436} <pathGenerator> [DEBUG]:	(Angle to target: -1.99 rad)
{7.61436} <pathGenerator> [DEBUG]:	(Rotation applied: 1.89 rad)
{7.61436} <pathGenerator> [DEBUG]:	(Movement: 181.17 px)
{7.61436} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61436} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61436} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61436} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61569} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61569} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.61680} <Class Car Valid> [INFO]:	(valid triangle points)
{7.61680} <Class Car Valid> [INFO]:	(area: 3060.25)
{7.62953} <client sender> [STATUS]:	(create rotate 1.8919830122424075)
{7.62953} <client sender> [COMMAND]:	(sending command rotate -36.13421383731277)
{7.62953} <client sender> [STATUS]:	(has ball False)
{8.11342} <client reciever> [RESPONSE]:	(modified OK)
{8.11342} <client Loop> [FPS]:	(1.0265357638815806)
{8.11342} <client loop> [TIME]:	(frame number: 0)
{8.11442} <client Loop> [STATUS]:	(generating frame)
{8.11742} <update track> [DEBUG]:	(updating targets)
{8.12742} <update track> [DEBUG]:	(updating obsticles)
{8.13703} <update track> [DEBUG]:	(updating car)
{8.14747} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14846} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14846} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14846} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14846} <update track> [DEBUG]:	(car updated with 3 points)
{8.14846} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14846} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14846} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14846} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14846} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14846} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14846} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14846} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14846} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14846} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14846} <pathGenerator> [DEBUG]:	(adjusted target)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <pathGenerator> [DEBUG]:	(Target: (147.50, 161.50))
{8.14974} <pathGenerator> [DEBUG]:	(Front:   (280.00, 240.00))
{8.14974} <pathGenerator> [DEBUG]:	(Angle to target: -1.99 rad)
{8.14974} <pathGenerator> [DEBUG]:	(Rotation applied: 1.88 rad)
{8.14974} <pathGenerator> [DEBUG]:	(Movement: 181.74 px)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.14974} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.14974} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15113} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15113} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15113} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15113} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15113} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15113} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15113} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15113} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15113} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15219} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15219} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15219} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15219} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15219} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15219} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15219} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15219} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15219} <Class Car Valid> [INFO]:	(valid triangle points)
{8.15219} <Class Car Valid> [INFO]:	(area: 3088.75)
{8.15519} <client sender> [STATUS]:	(create rotate 1.8793242095904563)
{8.15519} <client sender> [COMMAND]:	(sending command rotate -35.892448515430836)
{8.15519} <client sender> [STATUS]:	(has ball False)
{8.57697} <client reciever> [RESPONSE]:	(modified OK)
{8.57803} <client Loop> [FPS]:	(2.1569513183499334)
{8.57803} <client loop> [TIME]:	(frame number: 1)
{8.57803} <client Loop> [STATUS]:	(generating frame)
{8.58197} <update track> [DEBUG]:	(updating targets)
{8.59197} <update track> [DEBUG]:	(updating obsticles)
{8.60137} <update track> [DEBUG]:	(updating car)
{8.61387} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61387} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61387} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61387} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61487} <update track> [DEBUG]:	(car updated with 3 points)
{8.61487} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61487} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61487} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61487} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61487} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61487} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61487} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61487} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61487} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61487} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61487} <pathGenerator> [DEBUG]:	(adjusted target)
{8.61487} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61587} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61587} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61587} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61587} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61587} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61587} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61587} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61587} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61587} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61587} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61687} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61687} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61687} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61687} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61687} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61687} <pathGenerator> [DEBUG]:	(Target: (146.50, 162.50))
{8.61687} <pathGenerator> [DEBUG]:	(Front:   (278.00, 224.00))
{8.61687} <pathGenerator> [DEBUG]:	(Angle to target: -2.01 rad)
{8.61687} <pathGenerator> [DEBUG]:	(Rotation applied: 1.68 rad)
{8.61687} <pathGenerator> [DEBUG]:	(Movement: 193.64 px)
{8.61687} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61687} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61787} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61787} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61787} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61787} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61787} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61787} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61787} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61887} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61887} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61887} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61887} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61887} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61987} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61987} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61987} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61987} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61987} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61987} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.61987} <Class Car Valid> [INFO]:	(valid triangle points)
{8.61987} <Class Car Valid> [INFO]:	(area: 3089.5)
{8.62187} <client sender> [STATUS]:	(create rotate 1.680509536315038)
{8.62187} <client sender> [COMMAND]:	(sending command rotate -32.095367954112874)
{8.62187} <client sender> [STATUS]:	(has ball False)
{8.67854} <client reciever> [RESPONSE]:	(modified OK ball lost)
{8.67854} <client reciever> [STATUS]:	(Ball lost)
{8.67854} <client Loop> [FPS]:	(9.95004934335383)
{8.67854} <client loop> [TIME]:	(frame number: 2)
{8.67854} <client Loop> [STATUS]:	(generating frame)
{8.68254} <update track> [DEBUG]:	(updating targets)
{8.69258} <update track> [DEBUG]:	(updating obsticles)
{8.70259} <update track> [DEBUG]:	(updating car)
{8.71313} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71313} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71313} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71313} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71313} <update track> [DEBUG]:	(car updated with 3 points)
{8.71313} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71313} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71313} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71313} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71313} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71313} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71313} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71313} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71313} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71413} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71413} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71413} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71413} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71413} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71413} <pathGenerator> [DEBUG]:	(found destination)
{8.71413} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71413} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71413} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71413} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71413} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71413} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71413} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71413} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71514} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71514} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71514} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71514} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71514} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71514} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71514} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71514} <Class Car Valid> [INFO]:	(area: 3028.9999999999854)
{8.71514} <pathGenerator> [DEBUG]:	(Target: (147.50, 161.50))
{8.71514} <pathGenerator> [DEBUG]:	(Front:   (267.00, 201.00))
{8.71514} <pathGenerator> [DEBUG]:	(Angle to target: -2.01 rad)
{8.71514} <pathGenerator> [DEBUG]:	(Rotation applied: 1.35 rad)
{8.71514} <pathGenerator> [DEBUG]:	(Movement: 195.82 px)
{8.71514} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3029.0000000000073)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3028.9999999999854)
{8.71613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.71613} <Class Car Valid> [INFO]:	(area: 3028.9999999999854)
{8.71913} <client sender> [STATUS]:	(create rotate 1.3497509055082517)
{8.71913} <client sender> [COMMAND]:	(sending command rotate -25.778343426528)
{8.71913} <client sender> [STATUS]:	(has ball False)
{9.00218} <client reciever> [RESPONSE]:	(modified OK)
{9.00218} <client Loop> [FPS]:	(3.0898609958001857)
{9.00218} <client loop> [TIME]:	(frame number: 3)
{9.00218} <client Loop> [STATUS]:	(generating frame)
{9.00521} <update track> [DEBUG]:	(updating targets)
{9.01651} <update track> [DEBUG]:	(updating obsticles)
{9.02881} <update track> [DEBUG]:	(updating car)
{9.04133} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04233} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04233} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04233} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04233} <update track> [DEBUG]:	(car updated with 3 points)
{9.04233} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04233} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04233} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04233} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04233} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04233} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04233} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04233} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04233} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04233} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04333} <pathGenerator> [DEBUG]:	(adjusted target)
{9.04333} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04333} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04333} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04333} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04333} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04333} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04333} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04333} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04333} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04333} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04333} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04433} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04433} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04433} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04433} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04433} <Class Car Valid> [INFO]:	(area: 3051.2499999999854)
{9.04433} <pathGenerator> [DEBUG]:	(Target: (146.50, 162.50))
{9.04433} <pathGenerator> [DEBUG]:	(Front:   (262.00, 195.00))
{9.04433} <pathGenerator> [DEBUG]:	(Angle to target: -2.03 rad)
{9.04433} <pathGenerator> [DEBUG]:	(Rotation applied: 1.27 rad)
{9.04433} <pathGenerator> [DEBUG]:	(Movement: 192.04 px)
{9.04433} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04433} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04433} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04433} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04433} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04433} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04433} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04433} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04533} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04533} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04533} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04533} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04533} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04533} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04533} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04533} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04533} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04533} <Class Car Valid> [INFO]:	(area: 3051.25)
{9.04533} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04533} <Class Car Valid> [INFO]:	(area: 3051.2499999999854)
{9.04533} <Class Car Valid> [INFO]:	(valid triangle points)
{9.04533} <Class Car Valid> [INFO]:	(area: 3051.2499999999854)
{9.04733} <client sender> [STATUS]:	(create rotate 1.2735807738252085)
{9.04733} <client sender> [COMMAND]:	(sending command rotate -24.32360106972997)
{9.04733} <client sender> [STATUS]:	(has ball False)
{9.36506} <client reciever> [RESPONSE]:	(modified OK)
{9.36506} <client Loop> [FPS]:	(2.755664997444263)
{9.36607} <client loop> [TIME]:	(frame number: 4)
{9.36607} <client Loop> [STATUS]:	(generating frame)
{9.36907} <update track> [DEBUG]:	(updating targets)
{9.38106} <update track> [DEBUG]:	(updating obsticles)
{9.39053} <update track> [DEBUG]:	(updating car)
{9.39984} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40084} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40084} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40084} <update track> [DEBUG]:	(car updated with 3 points)
{9.40084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40084} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40084} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40084} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40084} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <pathGenerator> [DEBUG]:	(adjusted target)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40184} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40184} <Class Car Valid> [INFO]:	(area: 2990.2500000000073)
{9.40184} <pathGenerator> [DEBUG]:	(Target: (146.50, 162.50))
{9.40284} <pathGenerator> [DEBUG]:	(Front:   (255.00, 187.00))
{9.40284} <pathGenerator> [DEBUG]:	(Angle to target: -2.05 rad)
{9.40284} <pathGenerator> [DEBUG]:	(Rotation applied: 1.14 rad)
{9.40284} <pathGenerator> [DEBUG]:	(Movement: 185.55 px)
{9.40284} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40284} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40284} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40284} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40284} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40284} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40284} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40284} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40284} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40284} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40284} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40284} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40284} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40284} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40384} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40384} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40384} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40384} <Class Car Valid> [INFO]:	(area: 2990.25)
{9.40384} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40384} <Class Car Valid> [INFO]:	(area: 2990.2500000000073)
{9.40384} <Class Car Valid> [INFO]:	(valid triangle points)
{9.40384} <Class Car Valid> [INFO]:	(area: 2990.2500000000073)
{9.40684} <client sender> [STATUS]:	(create rotate 1.1434756242187945)
{9.40684} <client sender> [COMMAND]:	(sending command rotate -21.83877574794141)
