{0.00000} <init Client> [INFO]:	(Logging enabled)
{7.57405} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57405} <update track> [DEBUG]:	(car updated with 3 points)
{7.57405} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <pathGenerator> [DEBUG]:	(adjusted target)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57526} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57667} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <pathGenerator> [DEBUG]:	(Target: (452.50, 223.50))
{7.57674} <pathGenerator> [DEBUG]:	(Front:   (297.00, 349.00))
{7.57674} <pathGenerator> [DEBUG]:	(Angle to target: -0.70 rad)
{7.57674} <pathGenerator> [DEBUG]:	(Rotation applied: -3.10 rad)
{7.57674} <pathGenerator> [DEBUG]:	(Movement: 15.58 px)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57674} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57776} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57776} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57776} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57776} <Class Car Valid> [INFO]:	(valid triangle points)
{7.57776} <Class Car Valid> [INFO]:	(valid triangle points)
{7.58077} <client sender> [STATUS]:	(create rotate -3.09899350954291)
{7.58077} <client sender> [COMMAND]:	(sending command rotate 59.18641627841458)
{7.58077} <client sender> [STATUS]:	(has ball False)
{7.78624} <client reciever> [RESPONSE]:	(modified OK)
{7.78624} <client Loop> [FPS]:	(3.6939444486522572)
{7.78624} <client Loop> [STATUS]:	(generating frame)
{7.78953} <update track> [DEBUG]:	(updating targets)
{7.80452} <update track> [DEBUG]:	(updating obsticles)
{7.81852} <update track> [DEBUG]:	(updating car)
{7.83661} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83704} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83704} <update track> [DEBUG]:	(car updated with 3 points)
{7.83704} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83806} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83806} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83806} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83806} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83806} <pathGenerator> [DEBUG]:	(adjusted target)
{7.83806} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83806} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83952} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83952} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83952} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83952} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83952} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83952} <Class Car Valid> [INFO]:	(valid triangle points)
{7.83952} <pathGenerator> [DEBUG]:	(Target: (549.50, 297.50))
{7.83952} <pathGenerator> [DEBUG]:	(Front:   (293.00, 342.00))
{7.83952} <pathGenerator> [DEBUG]:	(Angle to target: 0.02 rad)
{7.83952} <pathGenerator> [DEBUG]:	(Rotation applied: 2.57 rad)
{7.83952} <pathGenerator> [DEBUG]:	(Movement: 162.08 px)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.84449} <client sender> [STATUS]:	(create rotate 2.5712117799711174)
{7.84449} <client sender> [COMMAND]:	(sending command rotate -49.106527742221694)
{7.84449} <client sender> [STATUS]:	(has ball False)
{8.52118} <client reciever> [RESPONSE]:	(modified OK)
{8.52209} <client Loop> [FPS]:	(1.358972880185123)
{8.52209} <client Loop> [STATUS]:	(generating frame)
{8.52514} <update track> [DEBUG]:	(updating targets)
{8.54365} <update track> [DEBUG]:	(updating obsticles)
{8.55918} <update track> [DEBUG]:	(updating car)
{8.58297} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58385} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58385} <update track> [DEBUG]:	(car updated with 3 points)
{8.58385} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58385} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58499} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58499} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58499} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58499} <pathGenerator> [DEBUG]:	(adjusted target)
{8.58499} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58499} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58499} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58499} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <pathGenerator> [DEBUG]:	(Target: (548.50, 296.50))
{8.58613} <pathGenerator> [DEBUG]:	(Front:   (287.00, 328.00))
{8.58613} <pathGenerator> [DEBUG]:	(Angle to target: 0.00 rad)
{8.58613} <pathGenerator> [DEBUG]:	(Rotation applied: 2.79 rad)
{8.58613} <pathGenerator> [DEBUG]:	(Movement: 119.60 px)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58613} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58761} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58761} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58761} <Class Car Valid> [INFO]:	(valid triangle points)
{8.58761} <Class Car Valid> [INFO]:	(valid triangle points)
{8.59101} <client sender> [STATUS]:	(create rotate 2.788114075661888)
{8.59101} <client sender> [COMMAND]:	(sending command rotate -53.24905644548162)
{8.59101} <client sender> [STATUS]:	(has ball False)
{9.13404} <client reciever> [RESPONSE]:	(modified OK)
{9.13506} <client Loop> [FPS]:	(1.631379333547775)
{9.13506} <client Loop> [STATUS]:	(generating frame)
{9.13839} <update track> [DEBUG]:	(updating targets)
{9.15914} <update track> [DEBUG]:	(updating obsticles)
{9.17882} <update track> [DEBUG]:	(updating car)
{9.20064} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20064} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20064} <update track> [DEBUG]:	(car updated with 3 points)
{9.20064} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20165} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20165} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20165} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20165} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20165} <pathGenerator> [DEBUG]:	(adjusted target)
{9.20165} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20165} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20165} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20264} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20264} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20264} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20264} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20264} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20264} <pathGenerator> [DEBUG]:	(Target: (548.50, 296.50))
{9.20264} <pathGenerator> [DEBUG]:	(Front:   (289.00, 273.00))
{9.20264} <pathGenerator> [DEBUG]:	(Angle to target: -0.06 rad)
{9.20264} <pathGenerator> [DEBUG]:	(Rotation applied: -2.71 rad)
{9.20264} <pathGenerator> [DEBUG]:	(Movement: 132.20 px)
{9.20264} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20394} <Class Car Valid> [INFO]:	(valid triangle points)
{9.20843} <client sender> [STATUS]:	(create rotate -2.7100063035532265)
{9.20843} <client sender> [COMMAND]:	(sending command rotate 51.75730788248297)
{9.20843} <client sender> [STATUS]:	(has ball False)
{9.67547} <client reciever> [RESPONSE]:	(modified OK)
{9.67658} <client Loop> [FPS]:	(1.8504777627871805)
{9.67658} <client Loop> [STATUS]:	(generating frame)
{9.67905} <update track> [DEBUG]:	(updating targets)
{9.70004} <update track> [DEBUG]:	(updating obsticles)
{9.71803} <update track> [DEBUG]:	(updating car)
{9.74103} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74103} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74103} <update track> [DEBUG]:	(car updated with 3 points)
{9.74103} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74248} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74248} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74248} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74248} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74248} <pathGenerator> [DEBUG]:	(adjusted target)
{9.74248} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74248} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74349} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74349} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74349} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74349} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74349} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74349} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74349} <pathGenerator> [DEBUG]:	(Target: (543.50, 274.50))
{9.74349} <pathGenerator> [DEBUG]:	(Front:   (284.00, 315.00))
{9.74349} <pathGenerator> [DEBUG]:	(Angle to target: -0.14 rad)
{9.74349} <pathGenerator> [DEBUG]:	(Rotation applied: 3.11 rad)
{9.74349} <pathGenerator> [DEBUG]:	(Movement: 77.28 px)
{9.74349} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74449} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74449} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74449} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74449} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74449} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74449} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74449} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74549} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74549} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74549} <Class Car Valid> [INFO]:	(valid triangle points)
{9.74890} <client sender> [STATUS]:	(create rotate 3.105079208842917)
{9.74890} <client sender> [COMMAND]:	(sending command rotate -59.302644573506626)
{9.74890} <client sender> [STATUS]:	(has ball False)
{10.35342} <client reciever> [RESPONSE]:	(modified OK)
{10.35438} <client Loop> [FPS]:	(1.4753470630797063)
{10.35438} <client Loop> [STATUS]:	(generating frame)
{10.35741} <update track> [DEBUG]:	(updating targets)
{10.37640} <update track> [DEBUG]:	(updating obsticles)
{10.39444} <update track> [DEBUG]:	(updating car)
{10.41958} <Class Car Valid> [INFO]:	(valid triangle points)
{10.41958} <Class Car Valid> [INFO]:	(valid triangle points)
{10.41958} <update track> [DEBUG]:	(car updated with 3 points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42062} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <pathGenerator> [DEBUG]:	(adjusted target)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42193} <pathGenerator> [DEBUG]:	(Target: (316.50, 167.50))
{10.42193} <pathGenerator> [DEBUG]:	(Front:   (302.00, 355.00))
{10.42193} <pathGenerator> [DEBUG]:	(Angle to target: -1.98 rad)
{10.42193} <pathGenerator> [DEBUG]:	(Rotation applied: -1.91 rad)
{10.42193} <pathGenerator> [DEBUG]:	(Movement: 215.20 px)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42343} <Class Car Valid> [INFO]:	(valid triangle points)
{10.42682} <client sender> [STATUS]:	(create rotate -1.9146648005672908)
{10.42682} <client sender> [COMMAND]:	(sending command rotate 36.56740408492108)
{10.42682} <client sender> [STATUS]:	(has ball False)
{11.08025} <client reciever> [RESPONSE]:	(modified OK)
{11.08109} <client Loop> [FPS]:	(1.3760754116034053)
{11.08109} <client Loop> [STATUS]:	(generating frame)
