{0.00000} <init Client> [INFO]:	(Logging enabled)
{2.84397} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84397} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84397} <pathGenerator> [DEBUG]:	(found destination)
{2.84397} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84397} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84397} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84397} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84397} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84397} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84397} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84522} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84522} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84522} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84522} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84522} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84522} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84522} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84522} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84522} <Class Car Valid> [INFO]:	(area: 2985.249999999999)
{2.84522} <pathGenerator> [DEBUG]:	(Target: (97.50, 331.50))
{2.84522} <pathGenerator> [DEBUG]:	(Front:   (44.00, 257.00))
{2.84522} <pathGenerator> [DEBUG]:	(Angle to target: 1.91 rad)
{2.84522} <pathGenerator> [DEBUG]:	(Rotation applied: 0.95 rad)
{2.84522} <pathGenerator> [DEBUG]:	(Movement: 161.80 px)
{2.84522} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84522} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84522} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84522} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84522} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.25)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.2499999999955)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.249999999999)
{2.84660} <Class Car Valid> [INFO]:	(valid triangle points)
{2.84660} <Class Car Valid> [INFO]:	(area: 2985.249999999999)
{2.86260} <client sender> [STATUS]:	(create rotate 0.9499280748112682)
{2.86371} <client sender> [COMMAND]:	(sending command rotate -18.14228984255773)
{2.86371} <client sender> [STATUS]:	(has ball False)
{3.18849} <client reciever> [RESPONSE]:	(modified OK)
{3.18849} <client Loop> [FPS]:	(1.1830336945546034)
{3.18849} <client loop> [TIME]:	(frame number: 0)
{3.18849} <client Loop> [STATUS]:	(generating frame)
{3.19291} <update track> [DEBUG]:	(updating targets)
{3.20492} <update track> [DEBUG]:	(updating obsticles)
{3.21513} <update track> [DEBUG]:	(updating car)
{3.22647} <update track> [DEBUG]:	(falied car length 2)
{3.23786} <update track> [DEBUG]:	(falied car length 2)
{3.24894} <update track> [DEBUG]:	(falied car length 2)
{3.26180} <update track> [DEBUG]:	(falied car length 2)
{3.27380} <update track> [DEBUG]:	(falied car length 2)
{3.28526} <client Loop> [RETRY]:	(no car)
{3.30025} <client sender> [STATUS]:	(create movement -10)
{3.30158} <client sender> [COMMAND]:	(sending command backward 0.05)
{3.30158} <client sender> [STATUS]:	(has ball False)
{3.42111} <client reciever> [RESPONSE]:	(modified OK)
{3.42111} <client Loop> [FPS]:	(4.298984266898991)
{3.42111} <client loop> [TIME]:	(frame number: 1)
{3.42204} <client Loop> [STATUS]:	(generating frame)
{3.42504} <update track> [DEBUG]:	(updating targets)
{3.43502} <update track> [DEBUG]:	(updating obsticles)
{3.44502} <update track> [DEBUG]:	(updating car)
{3.45643} <update track> [DEBUG]:	(falied car length 2)
{3.46949} <update track> [DEBUG]:	(falied car length 2)
{3.48062} <update track> [DEBUG]:	(falied car length 2)
{3.49308} <update track> [DEBUG]:	(falied car length 2)
{3.50419} <update track> [DEBUG]:	(falied car length 2)
{3.51620} <client Loop> [RETRY]:	(no car)
{3.51919} <client sender> [STATUS]:	(create movement -10)
{3.51919} <client sender> [COMMAND]:	(sending command backward 0.05)
{3.51919} <client sender> [STATUS]:	(has ball False)
{3.59734} <client reciever> [RESPONSE]:	(modified OK ball lost)
{3.59734} <client reciever> [STATUS]:	(Ball lost)
{3.59734} <client Loop> [FPS]:	(5.704595715742944)
{3.59734} <client loop> [TIME]:	(frame number: 2)
{3.59734} <client Loop> [STATUS]:	(generating frame)
{3.60084} <update track> [DEBUG]:	(updating targets)
{3.61185} <update track> [DEBUG]:	(updating obsticles)
{3.62309} <update track> [DEBUG]:	(updating car)
{3.63509} <update track> [DEBUG]:	(falied car length 2)
{3.64687} <update track> [DEBUG]:	(falied car length 2)
{3.65859} <update track> [DEBUG]:	(falied car length 2)
{3.66990} <update track> [DEBUG]:	(falied car length 2)
{3.68113} <update track> [DEBUG]:	(falied car length 2)
{3.69359} <client Loop> [RETRY]:	(no car)
{3.69658} <client sender> [STATUS]:	(create movement -10)
{3.69658} <client sender> [COMMAND]:	(sending command backward 0.05)
{3.69658} <client sender> [STATUS]:	(has ball False)
{3.69658} <client reciever> [RESPONSE]:	(modified OK)
{3.69658} <client Loop> [FPS]:	(10.075970288371915)
{3.69658} <client loop> [TIME]:	(frame number: 3)
{3.69658} <client Loop> [STATUS]:	(generating frame)
{3.70023} <update track> [DEBUG]:	(updating targets)
{3.70986} <update track> [DEBUG]:	(updating obsticles)
{3.71831} <update track> [DEBUG]:	(updating car)
{3.72949} <update track> [DEBUG]:	(falied car length 2)
{3.74203} <update track> [DEBUG]:	(falied car length 2)
{3.75372} <update track> [DEBUG]:	(falied car length 2)
{3.76523} <update track> [DEBUG]:	(falied car length 2)
{3.77656} <update track> [DEBUG]:	(falied car length 2)
{3.78937} <client Loop> [RETRY]:	(no car)
{3.79259} <client sender> [STATUS]:	(create movement -10)
{3.79259} <client sender> [COMMAND]:	(sending command backward 0.05)
{3.79259} <client sender> [STATUS]:	(has ball False)
{3.79608} <client reciever> [RESPONSE]:	(modified OK)
{3.79608} <client Loop> [FPS]:	(10.05095565822518)
{3.79608} <client loop> [TIME]:	(frame number: 4)
{3.79608} <client Loop> [STATUS]:	(generating frame)
{3.79908} <update track> [DEBUG]:	(updating targets)
{3.80838} <update track> [DEBUG]:	(updating obsticles)
{3.81791} <update track> [DEBUG]:	(updating car)
{3.82938} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <update track> [DEBUG]:	(car updated with 3 points)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83037} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83037} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83137} <pathGenerator> [DEBUG]:	(found destination)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83137} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83137} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83237} <pathGenerator> [DEBUG]:	(Target: (98.50, 331.50))
{3.83237} <pathGenerator> [DEBUG]:	(Front:   (50.00, 260.00))
{3.83237} <pathGenerator> [DEBUG]:	(Angle to target: 1.91 rad)
{3.83237} <pathGenerator> [DEBUG]:	(Rotation applied: 0.87 rad)
{3.83237} <pathGenerator> [DEBUG]:	(Movement: 153.84 px)
{3.83237} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83237} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83237} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83237} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.75)
{3.83237} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83237} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83237} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83237} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83337} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83337} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83337} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83337} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83337} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83337} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83337} <Class Car Valid> [INFO]:	(valid triangle points)
{3.83337} <Class Car Valid> [INFO]:	(area: 2940.749999999999)
{3.83637} <client sender> [STATUS]:	(create rotate 0.8740504885585383)
{3.83637} <client sender> [COMMAND]:	(sending command rotate -16.693134691917297)
{3.83637} <client sender> [STATUS]:	(has ball False)
{3.89362} <client reciever> [RESPONSE]:	(modified OK)
{3.89444} <client Loop> [FPS]:	(10.166087382264687)
{3.89444} <client loop> [TIME]:	(frame number: 5)
{3.89444} <client Loop> [STATUS]:	(generating frame)
{3.89871} <update track> [DEBUG]:	(updating targets)
{3.91078} <update track> [DEBUG]:	(updating obsticles)
{3.92103} <update track> [DEBUG]:	(updating car)
{3.93450} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93450} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93450} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93450} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93450} <update track> [DEBUG]:	(car updated with 3 points)
{3.93450} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93450} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93450} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93450} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93450} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93450} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93450} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93450} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93450} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93450} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93450} <pathGenerator> [DEBUG]:	(adjusted target)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93550} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93550} <Class Car Valid> [INFO]:	(area: 3034.0000000000027)
{3.93550} <pathGenerator> [DEBUG]:	(Target: (97.50, 331.50))
{3.93550} <pathGenerator> [DEBUG]:	(Front:   (50.00, 261.00))
{3.93550} <pathGenerator> [DEBUG]:	(Angle to target: 1.92 rad)
{3.93550} <pathGenerator> [DEBUG]:	(Rotation applied: 0.85 rad)
{3.93667} <pathGenerator> [DEBUG]:	(Movement: 152.29 px)
{3.93667} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93667} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93667} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93667} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93667} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93667} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93667} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93667} <Class Car Valid> [INFO]:	(area: 3034.0)
{3.93667} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93667} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93667} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93667} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93667} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93667} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93768} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93768} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93768} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93768} <Class Car Valid> [INFO]:	(area: 3034.000000000001)
{3.93768} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93768} <Class Car Valid> [INFO]:	(area: 3034.0000000000027)
{3.93768} <Class Car Valid> [INFO]:	(valid triangle points)
{3.93768} <Class Car Valid> [INFO]:	(area: 3034.0000000000027)
{3.94095} <client sender> [STATUS]:	(create rotate 0.8470534756804224)
{3.94095} <client sender> [COMMAND]:	(sending command rotate -16.177529726125176)
{3.94095} <client sender> [STATUS]:	(has ball False)
{4.16756} <client reciever> [RESPONSE]:	(modified OK)
{4.16756} <client Loop> [FPS]:	(3.6614527773170495)
{4.16859} <client loop> [TIME]:	(frame number: 6)
{4.16859} <client Loop> [STATUS]:	(generating frame)
{4.18459} <update track> [DEBUG]:	(updating targets)
{4.19858} <update track> [DEBUG]:	(updating obsticles)
{4.20757} <update track> [DEBUG]:	(updating car)
{4.22002} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22002} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22002} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22002} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22002} <update track> [DEBUG]:	(car updated with 3 points)
{4.22002} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22002} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <pathGenerator> [DEBUG]:	(adjusted target)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22101} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22101} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22201} <pathGenerator> [DEBUG]:	(Target: (97.50, 331.50))
{4.22201} <pathGenerator> [DEBUG]:	(Front:   (51.00, 260.00))
{4.22201} <pathGenerator> [DEBUG]:	(Angle to target: 1.93 rad)
{4.22201} <pathGenerator> [DEBUG]:	(Rotation applied: 0.85 rad)
{4.22201} <pathGenerator> [DEBUG]:	(Movement: 152.58 px)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22201} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22201} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22301} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22301} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22301} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22301} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22301} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22301} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22301} <Class Car Valid> [INFO]:	(area: 2984.249999999998)
{4.22301} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22301} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22301} <Class Car Valid> [INFO]:	(valid triangle points)
{4.22301} <Class Car Valid> [INFO]:	(area: 2984.25)
{4.22601} <client sender> [STATUS]:	(create rotate 0.8452507107305764)
{4.22601} <client sender> [COMMAND]:	(sending command rotate -16.143099451765078)
{4.22601} <client sender> [STATUS]:	(has ball False)
{4.42685} <client reciever> [RESPONSE]:	(modified OK)
{4.42787} <client Loop> [FPS]:	(3.856902195902453)
{4.42787} <client loop> [TIME]:	(frame number: 7)
{4.42787} <client Loop> [STATUS]:	(generating frame)
{4.43091} <update track> [DEBUG]:	(updating targets)
{4.44286} <update track> [DEBUG]:	(updating obsticles)
{4.45320} <update track> [DEBUG]:	(updating car)
{4.46453} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46453} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46453} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46453} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46453} <update track> [DEBUG]:	(car updated with 3 points)
{4.46453} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46453} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46453} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46453} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46453} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46589} <pathGenerator> [DEBUG]:	(adjusted target)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46589} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46589} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46690} <Class Car Valid> [INFO]:	(area: 3071.250000000002)
{4.46690} <pathGenerator> [DEBUG]:	(Target: (97.50, 331.50))
{4.46690} <pathGenerator> [DEBUG]:	(Front:   (54.00, 263.00))
{4.46690} <pathGenerator> [DEBUG]:	(Angle to target: 1.93 rad)
{4.46690} <pathGenerator> [DEBUG]:	(Rotation applied: 0.78 rad)
{4.46690} <pathGenerator> [DEBUG]:	(Movement: 146.01 px)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46690} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46690} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46690} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46690} <Class Car Valid> [INFO]:	(area: 3071.25)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46690} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46690} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46690} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46790} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46790} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46790} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46790} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46790} <Class Car Valid> [INFO]:	(area: 3071.250000000001)
{4.46790} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46790} <Class Car Valid> [INFO]:	(area: 3071.250000000002)
{4.46790} <Class Car Valid> [INFO]:	(valid triangle points)
{4.46790} <Class Car Valid> [INFO]:	(area: 3071.250000000002)
{4.47091} <client sender> [STATUS]:	(create rotate 0.7844327001902507)
{4.47091} <client sender> [COMMAND]:	(sending command rotate -14.981561010984137)
{4.47091} <client sender> [STATUS]:	(has ball False)
{4.66161} <client reciever> [RESPONSE]:	(modified OK)
{4.66265} <client Loop> [FPS]:	(4.259253354401265)
{4.66265} <client loop> [TIME]:	(frame number: 8)
{4.66265} <client Loop> [STATUS]:	(generating frame)
{4.66565} <update track> [DEBUG]:	(updating targets)
{4.67782} <update track> [DEBUG]:	(updating obsticles)
{4.68754} <update track> [DEBUG]:	(updating car)
{4.69978} <Class Car Valid> [INFO]:	(valid triangle points)
{4.69978} <Class Car Valid> [INFO]:	(area: 3073.0)
{4.69978} <Class Car Valid> [INFO]:	(valid triangle points)
{4.69978} <Class Car Valid> [INFO]:	(area: 3073.0)
