{0.00000} <init Client> [INFO]:	(Logging enabled)
{11.24931} <Class Car Valid> [INFO]:	(area: 3034.75)
{11.24931} <Class Car Valid> [INFO]:	(valid triangle points)
{11.24931} <Class Car Valid> [INFO]:	(area: 3034.75)
{11.24931} <Class Car Valid> [INFO]:	(valid triangle points)
{11.24931} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.24931} <Class Car Valid> [INFO]:	(valid triangle points)
{11.24931} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.24931} <Class Car Valid> [INFO]:	(valid triangle points)
{11.24931} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25076} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25076} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25076} <pathGenerator> [DEBUG]:	(Target: (335.50, 285.50))
{11.25076} <pathGenerator> [DEBUG]:	(Front:   (300.00, 233.00))
{11.25076} <pathGenerator> [DEBUG]:	(Angle to target: 1.77 rad)
{11.25076} <pathGenerator> [DEBUG]:	(Rotation applied: 0.50 rad)
{11.25076} <pathGenerator> [DEBUG]:	(Movement: 109.83 px)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25076} <Class Car Valid> [INFO]:	(area: 3034.75)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25076} <Class Car Valid> [INFO]:	(area: 3034.75)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25076} <Class Car Valid> [INFO]:	(area: 3034.75)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25076} <Class Car Valid> [INFO]:	(area: 3034.75)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25076} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25076} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25182} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25182} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25182} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25182} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25182} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25182} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25182} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25182} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25182} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25182} <Class Car Valid> [INFO]:	(valid triangle points)
{11.25182} <Class Car Valid> [INFO]:	(area: 3034.7500000000036)
{11.25526} <client sender> [STATUS]:	(create rotate 0.5030994395524608)
{11.25526} <client sender> [COMMAND]:	(sending command rotate -9.60849152058436)
{11.25526} <client sender> [STATUS]:	(has ball False)
{11.44586} <client reciever> [RESPONSE]:	(modified OK)
{11.44686} <client reciever> [RAW_RESPONSE]:	('OK')
{11.44686} <client Loop> [FPS]:	(4.340505237929168)
{11.44686} <client loop> [TIME]:	(frame number: 1)
{11.44686} <client Loop> [STATUS]:	(generating frame)
{11.45084} <update track> [DEBUG]:	(updating targets)
{11.46186} <update track> [DEBUG]:	(updating obsticles)
{11.47003} <update track> [DEBUG]:	(updating car)
{11.48054} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48054} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48054} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48054} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48054} <update track> [DEBUG]:	(car updated with 3 points)
{11.48054} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48054} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48054} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48054} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48054} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48054} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <pathGenerator> [DEBUG]:	(adjusted target)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.7499999999927)
{11.48198} <pathGenerator> [DEBUG]:	(Target: (334.50, 285.50))
{11.48198} <pathGenerator> [DEBUG]:	(Front:   (301.00, 233.00))
{11.48198} <pathGenerator> [DEBUG]:	(Angle to target: 1.78 rad)
{11.48198} <pathGenerator> [DEBUG]:	(Rotation applied: 0.48 rad)
{11.48198} <pathGenerator> [DEBUG]:	(Movement: 107.05 px)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48198} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48198} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.75)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.7500000000036)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.7499999999927)
{11.48347} <Class Car Valid> [INFO]:	(valid triangle points)
{11.48347} <Class Car Valid> [INFO]:	(area: 3044.7499999999927)
{11.48696} <client sender> [STATUS]:	(create rotate 0.4847494268554293)
{11.48696} <client sender> [COMMAND]:	(sending command rotate -9.258032093400567)
{11.48696} <client sender> [STATUS]:	(has ball False)
{11.65904} <client reciever> [RESPONSE]:	(modified OK)
{11.65963} <client reciever> [RAW_RESPONSE]:	('OK')
{11.65963} <client Loop> [FPS]:	(4.699968960490177)
{11.65963} <client loop> [TIME]:	(frame number: 2)
{11.65963} <client Loop> [STATUS]:	(generating frame)
{11.66466} <update track> [DEBUG]:	(updating targets)
{11.67298} <update track> [DEBUG]:	(updating obsticles)
{11.68196} <update track> [DEBUG]:	(updating car)
{11.69215} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69215} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69215} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69215} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69215} <update track> [DEBUG]:	(car updated with 3 points)
{11.69215} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69215} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69215} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69215} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <pathGenerator> [DEBUG]:	(adjusted target)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69355} <pathGenerator> [DEBUG]:	(Target: (335.50, 285.50))
{11.69355} <pathGenerator> [DEBUG]:	(Front:   (304.00, 236.00))
{11.69355} <pathGenerator> [DEBUG]:	(Angle to target: 1.75 rad)
{11.69355} <pathGenerator> [DEBUG]:	(Rotation applied: 0.45 rad)
{11.69355} <pathGenerator> [DEBUG]:	(Movement: 99.18 px)
{11.69355} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69355} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69505} <Class Car Valid> [INFO]:	(valid triangle points)
{11.69505} <Class Car Valid> [INFO]:	(area: 3007.5)
{11.69835} <client sender> [STATUS]:	(create rotate 0.44522999817383546)
{11.69835} <client sender> [COMMAND]:	(sending command rotate -8.503266602659375)
{11.69835} <client sender> [STATUS]:	(has ball False)
{11.86790} <client reciever> [RESPONSE]:	(modified OK)
{11.86790} <client reciever> [RAW_RESPONSE]:	('OK')
{11.86790} <client Loop> [FPS]:	(4.801424983458378)
{11.86790} <client loop> [TIME]:	(frame number: 3)
{11.86790} <client Loop> [STATUS]:	(generating frame)
{11.87109} <update track> [DEBUG]:	(updating targets)
{11.87958} <update track> [DEBUG]:	(updating obsticles)
{11.88959} <update track> [DEBUG]:	(updating car)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <update track> [DEBUG]:	(car updated with 3 points)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <pathGenerator> [DEBUG]:	(adjusted target)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90009} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90009} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.7499999999964)
{11.90156} <pathGenerator> [DEBUG]:	(Target: (334.50, 285.50))
{11.90156} <pathGenerator> [DEBUG]:	(Front:   (304.00, 236.00))
{11.90156} <pathGenerator> [DEBUG]:	(Angle to target: 1.75 rad)
{11.90156} <pathGenerator> [DEBUG]:	(Rotation applied: 0.44 rad)
{11.90156} <pathGenerator> [DEBUG]:	(Movement: 97.69 px)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90156} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90156} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.75)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.7499999999964)
{11.90285} <Class Car Valid> [INFO]:	(valid triangle points)
{11.90285} <Class Car Valid> [INFO]:	(area: 2982.7499999999964)
{11.90624} <client sender> [STATUS]:	(create rotate 0.43693922238166993)
{11.90630} <client sender> [COMMAND]:	(sending command rotate -8.344924448732602)
{11.90630} <client sender> [STATUS]:	(has ball False)
{11.93011} <client reciever> [RESPONSE]:	(modified OK ball lost)
{11.93011} <client reciever> [RAW_RESPONSE]:	('OK ball lost')
{11.93011} <client reciever> [STATUS]:	(Ball lost)
{11.93011} <client Loop> [FPS]:	(16.07548876445405)
{11.93011} <client loop> [TIME]:	(frame number: 4)
{11.93011} <client Loop> [STATUS]:	(generating frame)
{11.93353} <update track> [DEBUG]:	(updating targets)
{11.94255} <update track> [DEBUG]:	(updating obsticles)
{11.95413} <update track> [DEBUG]:	(updating car)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96427} <update track> [DEBUG]:	(car updated with 3 points)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96427} <pathGenerator> [DEBUG]:	(found destination)
{11.96427} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96427} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96572} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96572} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96572} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96572} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96572} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96572} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96572} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96572} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96572} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96572} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96572} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <pathGenerator> [DEBUG]:	(Target: (334.50, 285.50))
{11.96626} <pathGenerator> [DEBUG]:	(Front:   (303.00, 236.00))
{11.96626} <pathGenerator> [DEBUG]:	(Angle to target: 1.75 rad)
{11.96626} <pathGenerator> [DEBUG]:	(Rotation applied: 0.44 rad)
{11.96626} <pathGenerator> [DEBUG]:	(Movement: 99.07 px)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96626} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96626} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96766} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96766} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96766} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96766} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.96766} <Class Car Valid> [INFO]:	(valid triangle points)
{11.96766} <Class Car Valid> [INFO]:	(area: 3057.0)
{11.97107} <client sender> [STATUS]:	(create rotate 0.44035749968950233)
{11.97107} <client sender> [COMMAND]:	(sending command rotate -8.410208736380648)
{11.97107} <client sender> [STATUS]:	(has ball False)
{12.07913} <client reciever> [RESPONSE]:	(modified OK)
{12.07913} <client reciever> [RAW_RESPONSE]:	('OK')
{12.07913} <client Loop> [FPS]:	(6.710371043503859)
{12.07913} <client loop> [TIME]:	(frame number: 5)
{12.07913} <client Loop> [STATUS]:	(generating frame)
{12.08253} <update track> [DEBUG]:	(updating targets)
{12.08954} <update track> [DEBUG]:	(updating obsticles)
{12.10089} <update track> [DEBUG]:	(updating car)
{12.11254} <Class Car Valid> [INFO]:	(valid triangle points)
{12.11254} <Class Car Valid> [INFO]:	(area: 3040.5)
{12.11254} <Class Car Valid> [INFO]:	(valid triangle points)
